1621695814777206802, 30, 212755, 100, 10, 3
1621695814789815427, 30, 212755, 100, 10, 3
1621695814800435576, 30, 212851, 100, 10, 3
1621695814813089496, 30, 212754, 100, 10, 3
1621695814825744858, 30, 212754, 100, 10, 3
1621695814836308261, 30, 212754, 100, 10, 3
1621695814848941071, 30, 212754, 100, 10, 3
1621695814859532427, 30, 212851, 100, 10, 3
1621695814872182439, 30, 213044, 100, 10, 3
1621695814886562151, 30, 213044, 100, 10, 3
1621695814897140412, 30, 212947, 100, 10, 3
1621695814909749096, 30, 212947, 100, 10, 3
1621695814920359427, 30, 213141, 100, 10, 3
1621695814932985174, 30, 213238, 100, 10, 3
1621695814946695288, 30, 213238, 100, 10, 3
1621695814957265674, 30, 212755, 100, 10, 3
1621695814969924102, 30, 212755, 100, 10, 3
1621695814980487315, 30, 212755, 100, 10, 3
1621695814993116067, 30, 212851, 100, 10, 3
1621695815007773340, 30, 212851, 100, 10, 3
1621695815018342594, 30, 212948, 100, 10, 3
1621695815030975785, 30, 212948, 100, 10, 3
1621695815041536823, 30, 213142, 100, 10, 3
1621695815054169573, 30, 213045, 100, 10, 3
1621695815070735241, 30, 213045, 100, 10, 3
1621695815081345932, 30, 213238, 100, 10, 3
1621695815093959166, 30, 213527, 100, 10, 3
1621695815109440977, 30, 213527, 100, 10, 3
1621695815120000884, 30, 213335, 100, 10, 3
1621695815132611312, 31, 213335, 100, 10, 3
1621695815143170647, 31, 213044, 100, 10, 3
1621695815155785333, 31, 213140, 100, 10, 3
1621695815172747295, 31, 213140, 100, 10, 3
1621695815183312702, 31, 213237, 100, 10, 3
1621695815195924523, 31, 213334, 100, 10, 3
1621695815210695840, 31, 213334, 100, 10, 3
1621695815221308014, 31, 213333, 100, 10, 3
1621695815233959038, 31, 213333, 100, 10, 3
1621695815244526609, 31, 213333, 100, 10, 3
1621695815257141295, 31, 213527, 100, 10, 3
1621695815274704778, 31, 213527, 100, 10, 3
1621695815285320819, 31, 213587, 100, 10, 3
1621695815297952086, 31, 213297, 100, 10, 3
1621695815312882632, 31, 213297, 100, 10, 3
1621695815323473817, 31, 213333, 100, 10, 3
1621695815336112288, 31, 213333, 100, 10, 3
1621695815346703774, 31, 213430, 100, 10, 3
1621695815359341032, 31, 213624, 100, 10, 3
1621695815377036001, 31, 213624, 100, 10, 3
1621695815387601759, 31, 213527, 100, 10, 3
1621695815400222416, 31, 213527, 100, 10, 3
1621695815415071669, 31, 213527, 100, 10, 3
1621695815425666331, 31, 213527, 100, 10, 3
1621695815438278823, 31, 213527, 100, 10, 3
1621695815448843799, 31, 213624, 100, 10, 3
1621695815461476759, 31, 213720, 100, 10, 3
1621695815478718447, 31, 213720, 100, 10, 3
1621695815489280147, 31, 213527, 100, 10, 3
1621695815501917775, 31, 213527, 100, 10, 3
1621695815516855976, 31, 213527, 100, 10, 3
1621695815527425881, 31, 213527, 100, 10, 3
1621695815540080583, 31, 213527, 100, 10, 3
1621695815550641400, 31, 213624, 100, 11, 3
1621695815563294990, 31, 213587, 100, 11, 3
1621695815581178042, 31, 213587, 100, 11, 3
1621695815591790217, 31, 213624, 100, 11, 3
1621695815604428156, 31, 213720, 100, 11, 3
1621695815619138729, 31, 213720, 100, 11, 3
1621695815629743690, 31, 213720, 100, 11, 3
1621695815642380848, 31, 213720, 100, 11, 3
1621695815652997521, 31, 213817, 100, 11, 3
1621695815665618379, 31, 213624, 100, 11, 3
1621695815682430520, 31, 213624, 100, 11, 3
1621695815693016034, 31, 213430, 100, 11, 3
1621695815705658913, 31, 213624, 100, 11, 3
1621695815720866540, 31, 213624, 100, 10, 3
1621695815731461061, 31, 213720, 100, 10, 3
1621695815744079564, 31, 213720, 100, 10, 3
1621695815754655120, 31, 213624, 100, 10, 3
1621695815767272010, 31, 213527, 100, 10, 3
1621695815784475306, 31, 213527, 100, 10, 3
1621695815795081219, 31, 213652, 100, 10, 3
1621695815807716193, 31, 213914, 100, 10, 3
1621695815822633344, 31, 213914, 100, 10, 3
1621695815833194262, 31, 213914, 100, 10, 3
1621695815845831991, 31, 213914, 100, 10, 3
1621695815856393000, 31, 213527, 100, 10, 3
1621695815869003598, 31, 213431, 100, 10, 3
1621695815886447005, 31, 213431, 100, 11, 3
1621695815897011931, 31, 213624, 100, 11, 3
1621695815909633680, 31, 213624, 100, 11, 3
1621695815924766606, 31, 213624, 100, 11, 3
1621695815935331522, 31, 213528, 100, 11, 3
1621695815947951628, 31, 213528, 100, 11, 3
1621695815958506024, 31, 213527, 100, 11, 3
1621695815971151999, 32, 213720, 100, 11, 3
1621695815988952827, 32, 213720, 100, 11, 3
1621695815999519927, 31, 213914, 100, 11, 3
1621695816012168597, 31, 213914, 100, 11, 3
1621695816026833383, 32, 213914, 100, 11, 3
1621695816037392538, 32, 213624, 100, 11, 3
1621695816050024717, 32, 213624, 100, 11, 3
1621695816060584794, 32, 213587, 100, 11, 3
1621695816073226471, 32, 213624, 100, 11, 3
1621695816090736943, 32, 213624, 100, 11, 3
1621695816101360960, 32, 213817, 100, 11, 3
1621695816114040818, 32, 213914, 100, 11, 3
1621695816129109374, 32, 213914, 100, 11, 3
1621695816139674921, 32, 213780, 100, 11, 3
1621695816152330704, 32, 213780, 100, 11, 3
1621695816162899978, 32, 214069, 100, 11, 3
1621695816175569286, 32, 214397, 100, 11, 3
1621695816192194546, 32, 214397, 100, 11, 3
1621695816202760083, 32, 214166, 100, 11, 3
1621695816215424403, 32, 213780, 100, 11, 3
1621695816230575162, 32, 213780, 100, 11, 3
1621695816241138265, 32, 213876, 100, 11, 3
1621695816253774571, 32, 213876, 100, 11, 3
1621695816264372529, 32, 214106, 100, 11, 3
1621695816277013124, 32, 214010, 100, 11, 3
1621695816293886189, 32, 214010, 100, 11, 3
1621695816304484818, 32, 213973, 100, 11, 3
1621695816317096198, 32, 214106, 100, 11, 3
1621695816332080385, 32, 214106, 100, 11, 3
1621695816342669105, 32, 214300, 100, 11, 3
1621695816355299270, 32, 214300, 100, 11, 3
1621695816365866230, 32, 214360, 100, 11, 3
1621695816378579691, 32, 214166, 100, 11, 3
1621695816395113339, 32, 214166, 100, 10, 3
1621695816405699335, 32, 213555, 100, 10, 3
1621695816418330902, 32, 213527, 100, 10, 3
1621695816433487112, 32, 213527, 100, 10, 3
1621695816444052539, 32, 213624, 100, 10, 3
1621695816456660392, 32, 213624, 100, 10, 3
1621695816467226420, 32, 213780, 100, 10, 3
1621695816479868197, 32, 213973, 100, 10, 3
1621695816496583837, 32, 213973, 100, 10, 3
1621695816507139765, 32, 213973, 100, 10, 3
1621695816520108867, 32, 214069, 100, 10, 3
1621695816535075300, 32, 214069, 100, 10, 3
1621695816545682746, 32, 214106, 100, 10, 3
1621695816558293675, 32, 214106, 100, 10, 3
1621695816568858922, 32, 213914, 100, 10, 3
1621695816581511519, 32, 213780, 100, 10, 3
1621695816597192916, 32, 213780, 100, 10, 3
1621695816607757701, 32, 213914, 100, 10, 3
1621695816620396001, 32, 213914, 100, 10, 3
1621695816630978450, 32, 214069, 100, 10, 3
1621695816643619185, 32, 213973, 100, 10, 3
1621695816656264359, 32, 213973, 100, 10, 3
1621695816666873437, 32, 214010, 100, 10, 3
1621695816679501568, 32, 214010, 100, 10, 3
1621695816690085209, 32, 213973, 100, 10, 3
1621695816702905141, 32, 214069, 100, 10, 3
1621695816717370012, 32, 214069, 100, 10, 3
1621695816727939697, 32, 214010, 100, 10, 3
1621695816740617762, 32, 214010, 100, 10, 3
1621695816751216671, 32, 213527, 100, 10, 3
1621695816763837259, 32, 213393, 100, 10, 3
1621695816777307642, 32, 213393, 100, 10, 3
1621695816787868440, 32, 213333, 100, 10, 3
1621695816800533391, 32, 213333, 100, 10, 3
1621695816811150324, 32, 213431, 100, 10, 3
1621695816823783535, 32, 213720, 100, 10, 3
1621695816838485051, 32, 213720, 100, 10, 3
1621695816849050798, 32, 213818, 100, 10, 3
1621695816861715198, 32, 213818, 100, 10, 3
1621695816872279302, 32, 213914, 100, 10, 3
1621695816884946596, 32, 214108, 100, 10, 3
1621695816900764540, 32, 214108, 100, 11, 3
1621695816911379940, 32, 214107, 100, 11, 3
1621695816924817592, 32, 214010, 100, 11, 3
1621695816939611923, 32, 214010, 100, 11, 3
1621695816950175636, 32, 213817, 100, 11, 3
1621695816962813145, 32, 213817, 100, 11, 3
1621695816973377159, 32, 214107, 100, 11, 3
1621695816986071014, 32, 214204, 100, 11, 3
1621695817002183580, 32, 214204, 100, 11, 3
1621695817012754868, 32, 213973, 100, 11, 3
1621695817025378371, 32, 213973, 100, 11, 3
1621695817040676708, 32, 213973, 100, 11, 3
1621695817051242886, 32, 214069, 100, 11, 3
1621695817065130974, 32, 214069, 100, 11, 3
1621695817075727219, 32, 214069, 100, 11, 3
1621695817088369326, 32, 214106, 100, 11, 3
1621695817103396253, 32, 214106, 100, 11, 3
1621695817113976147, 32, 214106, 100, 11, 3
1621695817126599670, 32, 213877, 100, 11, 3
1621695817142144781, 32, 213877, 100, 11, 3
1621695817152714555, 32, 213973, 100, 11, 3
1621695817165349109, 32, 213973, 100, 11, 3
1621695817175909967, 32, 214203, 100, 11, 3
1621695817188527248, 32, 214263, 100, 11, 3
1621695817204597204, 32, 214263, 100, 11, 3
1621695817215158283, 32, 214010, 100, 11, 3
1621695817227765354, 33, 214010, 100, 11, 3
1621695817243196882, 33, 214010, 100, 11, 3
1621695817253805229, 33, 214203, 100, 11, 3
1621695817266446104, 33, 214203, 100, 11, 3
1621695817277008976, 33, 214166, 100, 11, 3
1621695817289633501, 33, 214010, 100, 11, 3
1621695817305719818, 33, 214010, 100, 11, 3
1621695817316278632, 33, 213817, 100, 11, 3
1621695817328899300, 33, 213973, 100, 11, 3
1621695817344536744, 33, 213973, 100, 11, 3
1621695817355150140, 33, 214106, 100, 11, 3
1621695817367818087, 33, 214106, 100, 11, 3
1621695817378407408, 33, 214010, 100, 11, 3
1621695817391041280, 33, 213914, 100, 11, 3
1621695817407169156, 33, 213914, 100, 10, 3
1621695817418277793, 33, 214010, 100, 10, 3
1621695817430902307, 33, 214010, 100, 10, 3
1621695817445750419, 33, 214010, 100, 10, 3
1621695817456372141, 33, 214010, 100, 10, 3
1621695817469037552, 33, 214010, 100, 10, 3
1621695817479627826, 33, 213913, 100, 10, 3
1621695817492282306, 33, 213817, 100, 10, 3
1621695817508342425, 33, 213817, 100, 10, 3
1621695817519173130, 33, 213913, 100, 10, 3
1621695817532362265, 33, 214106, 100, 10, 3
1621695817547024567, 33, 214106, 100, 10, 3
1621695817557586177, 33, 214263, 100, 10, 3
1621695817570232502, 33, 214263, 100, 10, 3
1621695817580822114, 33, 214106, 100, 11, 3
1621695817593451959, 33, 214300, 100, 11, 3
1621695817608992070, 33, 214300, 100, 11, 3
1621695817619559400, 33, 214457, 100, 11, 3
1621695817632246232, 33, 214457, 100, 11, 3
1621695817647832239, 33, 214457, 100, 11, 3
1621695817658438973, 33, 214203, 100, 11, 3
1621695817671044292, 33, 214203, 100, 11, 3
1621695817681613856, 33, 214300, 100, 11, 3
1621695817694223222, 33, 214397, 100, 11, 3
1621695817709998456, 33, 214397, 100, 11, 3
1621695817720557550, 33, 214457, 100, 11, 3
1621695817733279618, 33, 214457, 100, 11, 3
1621695817743923011, 33, 214494, 100, 11, 3
1621695817756663584, 33, 214494, 100, 11, 3
1621695817769279372, 33, 214494, 100, 11, 3
1621695817779841282, 33, 214687, 100, 11, 3
1621695817792455176, 33, 214687, 100, 11, 3
1621695817803017758, 33, 214880, 100, 11, 3
1621695817815690593, 33, 214783, 100, 11, 3
1621695817830488169, 33, 214783, 100, 11, 3
1621695817841069987, 33, 214204, 100, 11, 3
1621695817853681417, 33, 214204, 100, 11, 3
1621695817864241203, 33, 214030, 100, 11, 3
1621695817876862251, 33, 214301, 100, 11, 3
1621695817890123301, 33, 214301, 100, 11, 3
1621695817900698977, 33, 214494, 100, 11, 3
1621695817913366292, 33, 214494, 100, 11, 3
1621695817923925507, 33, 214591, 100, 11, 3
1621695817936950183, 33, 214417, 100, 11, 3
1621695817951007329, 33, 214417, 100, 11, 3
1621695817961569319, 33, 214706, 100, 11, 3
1621695817974229731, 33, 214706, 100, 11, 3
1621695817984862644, 33, 214844, 100, 11, 3
1621695817997469546, 33, 214747, 100, 11, 3
1621695818012676882, 33, 214747, 100, 11, 3
1621695818023239944, 33, 214457, 100, 11, 3
1621695818035914723, 33, 214457, 100, 11, 3
1621695818046560210, 33, 214417, 100, 11, 3
1621695818059188261, 33, 214417, 100, 11, 3
1621695818071826441, 33, 214417, 100, 11, 3
1621695818082386768, 33, 214494, 100, 11, 3
1621695818095063281, 33, 214494, 100, 11, 3
1621695818106876551, 33, 214417, 100, 11, 3
1621695818119532665, 33, 214494, 100, 11, 3
1621695818132841225, 33, 214494, 100, 11, 3
1621695818143474449, 33, 214494, 100, 11, 3
1621695818156102049, 33, 214494, 100, 11, 3
1621695818166660493, 33, 214610, 100, 11, 3
1621695818179272454, 33, 214573, 100, 11, 3
1621695818192960225, 33, 214573, 100, 11, 3
1621695818203566769, 33, 214494, 100, 11, 3
1621695818216231218, 33, 214494, 100, 11, 3
1621695818227501138, 33, 214591, 100, 11, 3
1621695818240197999, 33, 214803, 100, 11, 3
1621695818253575167, 33, 214803, 100, 11, 3
1621695818264137739, 33, 214803, 100, 11, 3
1621695818276774677, 33, 214803, 100, 11, 3
1621695818293492450, 33, 214803, 100, 11, 3
1621695818304077323, 33, 214611, 100, 11, 3
1621695818316697239, 33, 214611, 100, 11, 3
1621695818327250092, 33, 214864, 100, 11, 3
1621695818340378393, 33, 214864, 100, 11, 3
1621695818354240833, 33, 214864, 100, 11, 3
1621695818364791131, 33, 214767, 100, 11, 3
1621695818377417068, 33, 214767, 100, 11, 3
1621695818388604313, 33, 214670, 100, 11, 3
1621695818401223067, 33, 214767, 100, 11, 3
1621695818415320107, 33, 214767, 100, 11, 3
1621695818425883079, 33, 214803, 100, 11, 3
1621695818438526469, 33, 214803, 100, 11, 3
1621695818449090223, 33, 214900, 100, 11, 3
1621695818461752288, 33, 214977, 100, 11, 3
1621695818474768077, 33, 214977, 100, 11, 3
1621695818485350476, 33, 214783, 100, 11, 3
1621695818497988055, 33, 214783, 100, 11, 3
1621695818508553512, 33, 214977, 100, 11, 3
1621695818521280989, 33, 215093, 100, 11, 3
1621695818534987126, 33, 215093, 100, 11, 3
1621695818545624868, 33, 215074, 100, 11, 3
1621695818558287855, 33, 215074, 100, 11, 3
1621695818568850967, 33, 214804, 100, 11, 3
1621695818581486412, 33, 214900, 100, 11, 3
1621695818595027499, 33, 214900, 100, 11, 3
1621695818605626749, 33, 215056, 100, 11, 3
1621695818618256403, 33, 215056, 100, 11, 3
1621695818628849061, 33, 214960, 100, 11, 3
1621695818641483765, 33, 214864, 100, 11, 3
1621695818655416466, 33, 214864, 100, 11, 3
1621695818665999536, 33, 214900, 100, 11, 3
1621695818678626194, 33, 214900, 100, 11, 3
1621695818689520759, 33, 215074, 100, 11, 3
1621695818702175971, 33, 214900, 100, 11, 3
1621695818715750240, 33, 214900, 100, 11, 3
1621695818726360781, 33, 214997, 100, 11, 3
1621695818739007638, 33, 214997, 100, 11, 3
1621695818749643868, 34, 214941, 100, 11, 3
1621695818762258033, 34, 214650, 100, 11, 3
1621695818775644579, 34, 214650, 100, 11, 3
1621695818786238860, 34, 214880, 100, 11, 3
1621695818798852293, 34, 214880, 100, 11, 3
1621695818809423421, 34, 215037, 100, 11, 3
1621695818822078392, 34, 214864, 100, 11, 3
1621695818835701873, 34, 214864, 100, 11, 3
1621695818846284813, 34, 214864, 100, 11, 3
1621695818858972546, 34, 214864, 100, 11, 3
1621695818869537823, 34, 214960, 100, 11, 3
1621695818882193776, 34, 215250, 100, 11, 3
1621695818895785117, 34, 215250, 100, 11, 3
1621695818906373466, 34, 215056, 100, 11, 3
1621695818919029881, 34, 215056, 100, 11, 3
1621695818929596560, 34, 214611, 100, 11, 3
1621695818942562866, 34, 214803, 100, 11, 3
1621695818956384450, 34, 214803, 100, 11, 3
1621695818966993638, 34, 214900, 100, 11, 3
1621695818979636618, 34, 214900, 100, 11, 3
1621695818990194220, 34, 214996, 100, 11, 3
1621695819002826789, 34, 215190, 100, 11, 3
1621695819016188008, 34, 215190, 100, 11, 3
1621695819026778642, 34, 215153, 100, 11, 3
1621695819039423234, 34, 215153, 100, 11, 3
1621695819050031361, 34, 215287, 100, 11, 3
1621695819062719134, 34, 215346, 100, 11, 3
1621695819076235093, 34, 215346, 100, 11, 3
1621695819086824044, 34, 215346, 100, 11, 3
1621695819099445853, 34, 215346, 100, 11, 3
1621695819110142596, 34, 214864, 100, 11, 3
1621695819122804191, 34, 214900, 100, 11, 3
1621695819136202549, 34, 214900, 100, 11, 3
1621695819146763858, 34, 215056, 100, 11, 3
1621695819159706831, 34, 215056, 100, 11, 3
1621695819170267358, 34, 215250, 100, 11, 3
1621695819182874620, 34, 215250, 100, 11, 3
1621695819196274762, 34, 215250, 100, 11, 3
1621695819206832574, 34, 215287, 100, 11, 3
1621695819219478138, 34, 215287, 100, 11, 3
1621695819230080133, 34, 215346, 100, 11, 3
1621695819242690221, 34, 215480, 100, 11, 3
1621695819256350331, 34, 215480, 100, 11, 3
1621695819266912321, 34, 215364, 100, 11, 3
1621695819279542737, 34, 215364, 100, 11, 3
1621695819290135805, 34, 214301, 100, 11, 3
1621695819302769557, 34, 214397, 100, 11, 3
1621695819316500349, 34, 214397, 100, 11, 3
1621695819327058362, 34, 214397, 100, 11, 3
1621695819339674972, 34, 214397, 100, 11, 3
1621695819351863547, 34, 214457, 100, 11, 3
1621695819367856930, 34, 214650, 100, 11, 3
1621695819382436457, 34, 214650, 100, 11, 3
1621695819393025989, 34, 214590, 100, 11, 3
1621695819405671172, 34, 214707, 100, 11, 3
1621695819420271989, 34, 214707, 100, 11, 3
1621695819431377871, 34, 214844, 100, 11, 3
1621695819444028234, 34, 214844, 100, 11, 3
1621695819454619900, 34, 214844, 100, 11, 3
1621695819467494735, 34, 214514, 100, 11, 3
1621695819480306060, 34, 214514, 100, 11, 3
1621695819491866626, 34, 214706, 100, 11, 3
1621695819504499968, 34, 214706, 100, 11, 3
1621695819515364326, 34, 215074, 100, 11, 3
1621695819527979813, 34, 215093, 100, 11, 3
1621695819540626028, 34, 215093, 100, 11, 3
1621695819551806280, 34, 214900, 100, 11, 3
1621695819569069939, 34, 214977, 100, 11, 3
1621695819586777151, 34, 214977, 100, 11, 3
1621695819597344040, 34, 215074, 100, 11, 3
1621695819609986098, 34, 215134, 100, 11, 3
1621695819624488520, 34, 215134, 100, 11, 3
1621695819635054447, 34, 214977, 100, 11, 3
1621695819647687849, 34, 214977, 100, 11, 3
1621695819658246493, 34, 214706, 100, 11, 3
1621695819671114074, 34, 214706, 100, 11, 3
1621695819684508485, 34, 214706, 100, 11, 3
1621695819695073961, 34, 214996, 100, 11, 3
1621695819707727200, 34, 214996, 100, 11, 3
1621695819718323134, 34, 214960, 100, 11, 3
1621695819730953720, 34, 215056, 100, 11, 3
1621695819744471843, 34, 215056, 100, 11, 3
1621695819755061174, 34, 215153, 100, 11, 3
1621695819767671462, 34, 215153, 100, 11, 3
1621695819778245495, 34, 215250, 100, 11, 3
1621695819790869388, 34, 215443, 100, 11, 3
1621695819804535269, 34, 215443, 100, 11, 3
1621695819815103320, 34, 215443, 100, 11, 3
1621695819827774062, 34, 215443, 100, 11, 3
1621695819838357913, 34, 215153, 100, 11, 3
1621695819850978470, 34, 215190, 100, 11, 3
1621695819864649991, 34, 215190, 100, 11, 3
1621695819875601503, 34, 215347, 100, 11, 3
1621695819888260473, 34, 215347, 100, 11, 3
1621695819898874180, 34, 215327, 100, 11, 3
1621695819911488064, 34, 215134, 100, 11, 3
1621695819924871505, 34, 215134, 100, 11, 3
1621695819935470434, 34, 215056, 100, 11, 3
1621695819948100980, 34, 215056, 100, 11, 3
1621695819958668651, 34, 215383, 100, 11, 3
1621695819971278358, 34, 215250, 100, 11, 3
1621695819984926565, 34, 215250, 100, 11, 3
1621695819995499075, 34, 215093, 100, 11, 3
1621695820008143697, 34, 215093, 100, 11, 3
1621695820018885094, 34, 215056, 100, 11, 3
1621695820031540386, 34, 214960, 100, 11, 3
1621695820044907807, 34, 214960, 100, 11, 3
1621695820055496757, 34, 215057, 100, 11, 3
1621695820068122805, 34, 215057, 100, 11, 3
1621695820078703059, 34, 215346, 100, 11, 3
1621695820091399820, 34, 215249, 100, 11, 3
