1621786156824058542, 26, 47840, 0, 0, 4
1621786156834598350, 26, 47742, 0, 0, 4
1621786156847238786, 26, 47742, 0, 0, 4
1621786156857785466, 26, 47742, 0, 0, 4
1621786156870421223, 26, 47937, 0, 0, 4
1621786156884270060, 26, 47937, 0, 0, 4
1621786156894813745, 26, 47839, 0, 0, 4
1621786156907566903, 26, 47839, 0, 0, 4
1621786156918122470, 26, 47840, 0, 0, 4
1621786156930795718, 26, 47839, 0, 0, 4
1621786156944603898, 26, 47839, 0, 0, 4
1621786156956485137, 26, 47840, 0, 0, 4
1621786157050663069, 26, 48035, 0, 0, 4
1621786157065022215, 26, 48035, 0, 0, 4
1621786157075592440, 26, 47840, 0, 0, 4
1621786157088187571, 26, 47840, 0, 0, 4
1621786157098729973, 26, 47840, 0, 0, 4
1621786157111354890, 26, 47840, 0, 0, 4
1621786157125005874, 26, 47840, 0, 0, 4
1621786157135545882, 26, 47840, 0, 0, 4
1621786157148411752, 26, 47840, 0, 0, 4
1621786157158958954, 26, 47840, 0, 0, 4
1621786157171549066, 26, 47831, 0, 0, 4
1621786157185210961, 26, 47831, 0, 0, 4
1621786157195758032, 26, 47855, 0, 0, 4
1621786157208370966, 26, 47855, 0, 0, 4
1621786157218930010, 26, 47742, 0, 0, 4
1621786157231525942, 26, 47839, 0, 0, 4
1621786157245306921, 26, 47839, 0, 0, 4
1621786157255880483, 26, 47733, 0, 0, 4
1621786157268457119, 26, 47733, 0, 0, 4
1621786157278997186, 26, 47840, 0, 0, 4
1621786157291586436, 26, 47742, 0, 0, 4
1621786157305240777, 26, 47742, 0, 0, 4
1621786157315786967, 26, 47742, 0, 0, 4
1621786157328391927, 26, 47742, 0, 0, 4
1621786157338976588, 26, 47937, 0, 0, 4
1621786157351609189, 26, 47937, 0, 0, 4
1621786157365447717, 26, 47937, 0, 0, 4
1621786157376012522, 26, 47937, 0, 0, 4
1621786157388601951, 26, 47937, 0, 0, 4
1621786157399136219, 26, 47929, 0, 0, 4
1621786157411750185, 26, 47937, 0, 0, 4
1621786157425381133, 26, 47937, 0, 0, 4
1621786157435921922, 26, 47840, 0, 0, 4
1621786157448591363, 26, 47840, 0, 0, 4
1621786157459180061, 26, 47855, 0, 0, 4
1621786157471782446, 26, 47742, 0, 0, 4
1621786157485468036, 26, 47742, 0, 0, 4
1621786157496006211, 26, 47757, 0, 0, 4
1621786157508593446, 26, 47757, 0, 0, 4
1621786157519136210, 26, 47839, 0, 0, 4
1621786157531752330, 26, 47742, 0, 0, 4
1621786157545617887, 26, 47742, 0, 0, 4
1621786157556155762, 26, 47742, 0, 0, 4
1621786157568771502, 26, 47742, 0, 0, 4
1621786157579340946, 26, 47742, 0, 0, 4
