1621783565246837581, 25, 100623, 100, 31, 3
1621783565260004173, 25, 100330, 100, 31, 3
1621783565273093430, 25, 100330, 100, 31, 3
1621783565284098129, 25, 99941, 100, 31, 3
1621783565296768950, 25, 99941, 100, 31, 3
1621783565307338973, 25, 100232, 100, 31, 3
1621783565320582600, 25, 100233, 100, 31, 3
1621783565333312211, 25, 100233, 100, 31, 3
1621783565343893225, 25, 99941, 100, 31, 3
1621783565356506116, 25, 99941, 100, 31, 3
1621783565367121856, 25, 99941, 100, 31, 3
1621783565379755957, 25, 99682, 100, 31, 3
1621783565393256818, 25, 99682, 100, 31, 3
1621783565403870101, 25, 100330, 100, 31, 3
1621783565416517178, 25, 100330, 100, 31, 3
1621783565427080147, 25, 99941, 100, 31, 3
1621783565439937499, 25, 100135, 100, 31, 3
1621783565453371183, 25, 100135, 100, 31, 3
1621783565463983696, 25, 100038, 100, 31, 3
1621783565476590506, 25, 100038, 100, 31, 3
1621783565487162382, 25, 100331, 100, 31, 3
1621783565499825067, 25, 100136, 100, 31, 3
1621783565513368829, 25, 100136, 100, 31, 3
1621783565523944862, 25, 100038, 100, 31, 3
1621783565536598822, 25, 100038, 100, 31, 3
1621783565547214009, 25, 100136, 100, 31, 3
1621783565559904197, 25, 100428, 100, 31, 3
1621783565573738293, 25, 100428, 100, 31, 3
1621783565584334064, 25, 99552, 100, 31, 3
1621783565596975560, 25, 99552, 100, 31, 3
1621783565607536045, 25, 100071, 100, 31, 3
1621783565620141082, 25, 100363, 100, 31, 3
1621783565633598892, 25, 100363, 100, 31, 3
1621783565644168193, 25, 100331, 100, 31, 3
1621783565656770765, 25, 100331, 100, 31, 3
1621783565667331762, 25, 99941, 100, 31, 3
1621783565679964400, 25, 100233, 100, 31, 3
1621783565693889898, 25, 100233, 100, 31, 3
1621783565704470982, 25, 99941, 100, 31, 3
1621783565717200995, 25, 99844, 100, 31, 3
1621783565747412877, 25, 100330, 100, 31, 3
1621783565845194586, 25, 100234, 100, 31, 3
1621783565857909840, 25, 100234, 100, 31, 3
1621783565868501894, 25, 99844, 100, 31, 3
1621783565881135756, 25, 100428, 100, 31, 3
1621783565894558459, 25, 100428, 100, 31, 3
1621783565905119836, 25, 100137, 100, 31, 3
1621783565917786980, 25, 100137, 100, 31, 3
1621783565928407978, 25, 100331, 100, 31, 3
1621783565941065795, 25, 100330, 100, 31, 3
1621783565955015649, 25, 100330, 100, 31, 3
1621783565965583498, 25, 99844, 100, 31, 3
1621783565978205236, 25, 99844, 100, 31, 3
1621783565988777042, 25, 99649, 100, 31, 3
1621783566001418057, 25, 99941, 100, 31, 3
1621783566014644101, 25, 99941, 100, 31, 3
1621783566025223191, 25, 100265, 100, 31, 3
1621783566037873713, 25, 100265, 100, 31, 3
1621783566048512405, 25, 100038, 100, 31, 3
1621783566061244552, 25, 100330, 100, 31, 3
1621783566074925911, 25, 100330, 100, 31, 3
1621783566085487198, 25, 100135, 100, 31, 3
1621783566098107964, 25, 100135, 100, 31, 3
1621783566108677937, 25, 100136, 100, 31, 3
1621783566121284006, 25, 100233, 100, 31, 3
1621783566134899071, 26, 100233, 100, 31, 3
1621783566145550627, 26, 99941, 100, 31, 3
1621783566158261022, 26, 99941, 100, 31, 3
1621783566168854469, 25, 99747, 100, 31, 3
1621783566181478742, 25, 100265, 100, 31, 3
1621783566194921373, 25, 100265, 100, 31, 3
1621783566205478301, 25, 100039, 100, 31, 3
1621783566218126569, 25, 100039, 100, 31, 3
1621783566228697624, 25, 99746, 100, 31, 3
1621783566241394985, 25, 99941, 100, 31, 3
1621783566255141677, 25, 99941, 100, 31, 3
1621783566265795598, 25, 99844, 100, 31, 3
1621783566278436082, 25, 99844, 100, 31, 3
1621783566288999842, 25, 100330, 100, 31, 3
1621783566301625408, 25, 100330, 100, 31, 3
1621783566315135085, 26, 100330, 100, 31, 3
1621783566325699438, 26, 100038, 100, 31, 3
1621783566338349900, 26, 100038, 100, 31, 3
1621783566348905145, 26, 100233, 100, 31, 3
1621783566361689679, 26, 100136, 100, 31, 3
1621783566375391087, 26, 100136, 100, 31, 3
1621783566386083549, 26, 100135, 100, 31, 3
1621783566411085362, 26, 99942, 100, 31, 3
1621783566504657400, 26, 99845, 100, 31, 3
1621783566517325265, 26, 99845, 100, 31, 3
1621783566527946304, 26, 99747, 100, 31, 3
1621783566540634287, 26, 100233, 100, 31, 3
1621783566555597204, 26, 100233, 100, 31, 3
1621783566566270912, 26, 99876, 100, 31, 3
1621783566578911236, 26, 99876, 100, 31, 3
1621783566589478393, 26, 100623, 100, 31, 3
1621783566602121542, 26, 100330, 100, 31, 3
1621783566615793464, 26, 100330, 100, 31, 3
1621783566626380609, 26, 100330, 100, 31, 3
1621783566639032554, 26, 100330, 100, 31, 3
1621783566649597788, 26, 100525, 100, 31, 3
1621783566662207283, 26, 100330, 100, 31, 3
1621783566676142139, 26, 100330, 100, 31, 3
1621783566686708485, 26, 100038, 100, 31, 3
1621783566699340243, 26, 100038, 100, 31, 3
1621783566709910546, 26, 100233, 100, 31, 3
1621783566722539739, 26, 100428, 100, 31, 3
1621783566736182285, 26, 100428, 100, 31, 3
1621783566746771204, 26, 100233, 100, 31, 3
1621783566759384666, 26, 100233, 100, 31, 3
1621783566770050389, 26, 100428, 100, 31, 3
1621783566782660506, 26, 100233, 100, 31, 3
1621783566796210348, 26, 100233, 100, 31, 3
1621783566806766635, 26, 100330, 100, 31, 3
1621783566819378285, 26, 100330, 100, 31, 3
1621783566829968275, 26, 100039, 100, 31, 3
1621783566842640549, 26, 99941, 100, 31, 3
1621783566856285239, 26, 99941, 100, 31, 3
1621783566866850714, 26, 99941, 100, 31, 3
1621783566879502709, 26, 99941, 100, 31, 3
1621783566890095194, 26, 100331, 100, 31, 3
1621783566902711362, 26, 100428, 100, 31, 3
1621783566916375379, 26, 100428, 100, 31, 3
1621783566926952154, 26, 100039, 100, 31, 3
1621783566939599762, 26, 100039, 100, 31, 3
1621783566950175816, 26, 100039, 100, 31, 3
1621783566962810579, 26, 100330, 100, 31, 3
1621783566977146348, 26, 100330, 100, 31, 3
1621783566987718425, 26, 99649, 100, 31, 3
1621783567000376241, 26, 99649, 100, 31, 3
1621783567010943348, 26, 100136, 100, 31, 3
1621783567023604230, 26, 100623, 100, 31, 3
1621783567036719256, 26, 100623, 100, 31, 3
1621783567047372054, 26, 100428, 100, 31, 3
1621783567148507745, 26, 100330, 100, 31, 3
1621783567161205096, 26, 100330, 100, 31, 3
1621783567171890485, 26, 100234, 100, 31, 3
1621783567184646987, 26, 100233, 100, 31, 3
1621783567197414299, 26, 100233, 100, 31, 3
1621783567207976578, 26, 100526, 100, 31, 3
1621783567220602444, 26, 100526, 100, 31, 3
1621783567231166115, 26, 100331, 100, 31, 3
1621783567243809283, 26, 100233, 100, 31, 3
1621783567257412917, 26, 100233, 100, 31, 3
1621783567267973482, 26, 100525, 100, 31, 3
1621783567281212631, 26, 100525, 100, 31, 3
1621783567291824052, 26, 100525, 100, 31, 3
1621783567304460197, 26, 100623, 100, 31, 3
1621783567317531731, 26, 100623, 100, 31, 3
1621783567328087296, 26, 100525, 100, 31, 3
1621783567340698786, 26, 100525, 100, 31, 3
1621783567351255123, 26, 99650, 100, 31, 3
1621783567363912198, 26, 100136, 100, 31, 3
1621783567377711519, 26, 100136, 100, 31, 3
1621783567388274829, 26, 100232, 100, 31, 3
1621783567400887500, 26, 100232, 100, 31, 3
1621783567411453847, 26, 100720, 100, 31, 3
1621783567424093589, 26, 100623, 100, 31, 3
1621783567437664471, 26, 100623, 100, 31, 3
1621783567448230055, 26, 100038, 100, 31, 3
1621783567460868595, 26, 100038, 100, 31, 3
1621783567471430783, 26, 100525, 100, 31, 3
1621783567484163941, 26, 100720, 100, 31, 3
1621783567497997887, 26, 100720, 100, 31, 3
1621783567508556720, 26, 100234, 100, 31, 3
1621783567521196201, 26, 100234, 100, 31, 3
1621783567531803574, 26, 99746, 100, 31, 3
1621783567544421445, 26, 100817, 100, 31, 3
1621783567557888953, 26, 100817, 100, 31, 3
1621783567568451692, 26, 100526, 100, 31, 3
1621783567581094000, 26, 100526, 100, 31, 3
1621783567591672288, 26, 100623, 100, 31, 3
1621783567604269430, 26, 100428, 100, 31, 3
1621783567618015772, 26, 100428, 100, 31, 3
1621783567628578832, 26, 100525, 100, 31, 3
1621783567641238341, 26, 100525, 100, 31, 3
1621783567651845263, 26, 100623, 100, 31, 3
1621783567664585183, 26, 100623, 100, 31, 3
1621783567678284377, 26, 100623, 100, 31, 3
1621783567689106904, 26, 100233, 100, 31, 3
1621783567699955851, 26, 100136, 100, 31, 3
1621783567718250700, 26, 100526, 100, 31, 3
1621783567809593669, 26, 100330, 100, 31, 3
1621783567822288105, 26, 100330, 100, 31, 3
1621783567832940312, 26, 100525, 100, 31, 3
1621783567845558393, 26, 100233, 100, 31, 3
1621783567858553834, 26, 100233, 100, 31, 3
1621783567869124077, 26, 100233, 100, 31, 3
1621783567881765994, 26, 100233, 100, 31, 3
1621783567892328663, 26, 100526, 100, 31, 3
1621783567905029249, 26, 100330, 100, 31, 3
1621783567918703526, 26, 100330, 100, 31, 3
1621783567929278879, 26, 100817, 100, 31, 3
1621783567941950501, 26, 100817, 100, 31, 3
1621783567952507199, 26, 100525, 100, 31, 3
1621783567965163201, 26, 100914, 100, 31, 3
1621783567978893543, 26, 100914, 100, 31, 3
1621783567989456733, 26, 100038, 100, 31, 3
1621783568002158722, 26, 100038, 100, 31, 3
1621783568012718676, 26, 100526, 100, 31, 3
1621783568025347298, 26, 100136, 100, 31, 3
1621783568038801270, 26, 100136, 100, 31, 3
1621783568049372465, 26, 100914, 100, 31, 3
1621783568061976190, 26, 100914, 100, 31, 3
1621783568072544429, 26, 100135, 100, 31, 3
1621783568085176998, 26, 99844, 100, 31, 3
1621783568099253681, 26, 99844, 100, 31, 3
1621783568109818143, 26, 100914, 100, 31, 3
1621783568122441364, 26, 100914, 100, 31, 3
1621783568133015985, 26, 100525, 100, 31, 3
1621783568145635210, 26, 100623, 100, 31, 3
1621783568159110622, 26, 100623, 100, 31, 3
1621783568169722914, 26, 100623, 100, 31, 3
1621783568182371844, 26, 100623, 100, 31, 3
1621783568192956835, 26, 100526, 100, 31, 3
1621783568205650037, 26, 100331, 100, 31, 3
1621783568219332259, 26, 100331, 100, 31, 3
1621783568229890449, 26, 100331, 100, 31, 3
1621783568242490718, 26, 100331, 100, 31, 3
1621783568253052154, 26, 100071, 100, 31, 3
1621783568265658784, 26, 100622, 100, 31, 3
1621783568279408973, 26, 100622, 100, 31, 3
1621783568289965771, 26, 100330, 100, 31, 3
1621783568302794308, 26, 100330, 100, 31, 3
1621783568313356346, 26, 100526, 100, 31, 3
1621783568326179974, 26, 100428, 100, 31, 3
1621783568339430704, 26, 100428, 100, 31, 3
1621783568349999224, 26, 100331, 100, 31, 3
1621783568360707798, 26, 100526, 100, 31, 3
1621783568379729953, 26, 100331, 100, 31, 3
1621783568471525022, 26, 100914, 100, 31, 3
1621783568484223194, 26, 100914, 100, 31, 3
1621783568494904536, 26, 100622, 100, 31, 3
1621783568507701244, 26, 100265, 100, 31, 3
1621783568520420425, 26, 100265, 100, 31, 3
1621783568531053687, 26, 100720, 100, 31, 3
1621783568543675335, 26, 100720, 100, 31, 3
1621783568554260266, 26, 100428, 100, 31, 3
1621783568566865854, 26, 100526, 100, 31, 3
1621783568580260254, 26, 100526, 100, 31, 3
1621783568590819026, 26, 100623, 100, 31, 3
1621783568603441927, 26, 100623, 100, 31, 3
1621783568614008473, 26, 100233, 100, 31, 3
1621783568626631113, 26, 100330, 100, 31, 3
1621783568640142253, 26, 100330, 100, 31, 3
1621783568650712546, 26, 100526, 100, 31, 3
1621783568663349884, 26, 100526, 100, 31, 3
1621783568673911311, 26, 100233, 100, 31, 3
1621783568686613401, 26, 100136, 100, 31, 3
1621783568700407011, 26, 100136, 100, 31, 3
1621783568710976523, 26, 100525, 100, 31, 3
1621783568723623929, 26, 100525, 100, 31, 3
1621783568734184585, 26, 100233, 100, 31, 3
1621783568746815590, 26, 100330, 100, 31, 3
1621783568760367417, 26, 100330, 100, 31, 3
1621783568770935426, 26, 100330, 100, 31, 3
1621783568783582853, 26, 100330, 100, 31, 3
1621783568794143037, 26, 100720, 100, 31, 3
1621783568806743065, 26, 100428, 100, 31, 3
1621783568820796734, 26, 100428, 100, 31, 3
1621783568831355105, 26, 100428, 100, 31, 3
1621783568843984628, 26, 100428, 100, 31, 3
1621783568854540795, 26, 100428, 100, 31, 3
1621783568867150811, 26, 100266, 100, 31, 3
1621783568880647103, 26, 100266, 100, 31, 3
1621783568891212687, 26, 100136, 100, 31, 3
1621783568903844765, 26, 100136, 100, 31, 3
1621783568914412333, 26, 100623, 100, 31, 3
1621783568927080970, 26, 100136, 100, 31, 3
1621783568940743003, 26, 100136, 100, 31, 3
1621783568951310572, 26, 100233, 100, 31, 3
1621783568963918043, 26, 100233, 100, 31, 3
1621783568974499368, 26, 100039, 100, 31, 3
1621783568987236663, 26, 100720, 100, 31, 3
1621783569000760206, 26, 100720, 100, 31, 3
1621783569011432621, 26, 100428, 100, 31, 3
1621783569022132027, 26, 99941, 100, 31, 3
1621783569040985436, 26, 100331, 100, 31, 3
1621783569136248161, 26, 100331, 100, 31, 3
1621783569148961792, 26, 100428, 100, 31, 3
1621783569161599611, 26, 100428, 100, 31, 3
1621783569172187648, 26, 100720, 100, 31, 3
1621783569184811319, 26, 100720, 100, 31, 3
1621783569195397633, 26, 100526, 100, 31, 3
1621783569208010715, 26, 100330, 100, 31, 3
1621783569221461582, 26, 100330, 100, 31, 3
1621783569232029781, 26, 100720, 100, 31, 3
1621783569244659876, 26, 100720, 100, 31, 3
1621783569255221252, 26, 100330, 100, 31, 3
1621783569267831329, 26, 100428, 100, 31, 3
1621783569281625340, 26, 100428, 100, 31, 3
1621783569292234035, 26, 100427, 100, 31, 3
1621783569304859190, 26, 100427, 100, 31, 3
1621783569315417511, 26, 100526, 100, 31, 3
1621783569328181907, 26, 100623, 100, 31, 3
1621783569341709959, 26, 100623, 100, 31, 3
1621783569352314887, 26, 100720, 100, 31, 3
1621783569364946825, 26, 100720, 100, 31, 3
1621783569375567874, 26, 100623, 100, 31, 3
1621783569388227343, 26, 100330, 100, 31, 3
1621783569401665756, 26, 100330, 100, 31, 3
1621783569412224127, 26, 100233, 100, 31, 3
1621783569424869229, 26, 100233, 100, 31, 3
1621783569435437109, 26, 100525, 100, 31, 3
1621783569448082622, 26, 100428, 100, 31, 3
1621783569461736279, 26, 100428, 100, 31, 3
1621783569472318966, 26, 100915, 100, 31, 3
1621783569484948058, 26, 100915, 100, 31, 3
1621783569495511028, 26, 100331, 100, 31, 3
1621783569508136022, 26, 100623, 100, 31, 3
1621783569521820708, 26, 100623, 100, 31, 3
1621783569532385251, 26, 100232, 100, 31, 3
1621783569545063255, 26, 100232, 100, 31, 3
1621783569555626615, 26, 100428, 100, 31, 3
1621783569568252081, 26, 100720, 100, 31, 3
1621783569582046312, 27, 100720, 100, 31, 3
1621783569592613670, 27, 100623, 100, 31, 3
1621783569605249395, 27, 100623, 100, 31, 3
1621783569615847160, 27, 100623, 100, 31, 3
1621783569628457006, 27, 100428, 100, 31, 3
1621783569642185875, 26, 100428, 100, 31, 3
1621783569652797756, 26, 100428, 100, 31, 3
1621783569665466193, 26, 100428, 100, 31, 3
1621783569676193471, 27, 100817, 100, 31, 3
1621783569686883720, 27, 100428, 100, 31, 3
1621783569702455362, 27, 100428, 100, 31, 3
1621783569793150984, 27, 100233, 100, 31, 3
1621783569805866820, 27, 100233, 100, 31, 3
1621783569816423367, 27, 100330, 100, 31, 3
1621783569829041549, 27, 100233, 100, 31, 3
1621783569843073136, 27, 100233, 100, 31, 3
1621783569853658438, 27, 100233, 100, 31, 3
1621783569866303791, 27, 100233, 100, 31, 3
1621783569876867141, 27, 100428, 100, 31, 3
1621783569889493518, 27, 100622, 100, 31, 3
1621783569902758556, 27, 100622, 100, 31, 3
1621783569913320704, 27, 100817, 100, 31, 3
1621783569925948293, 27, 100817, 100, 31, 3
1621783569936507636, 27, 100331, 100, 31, 3
1621783569949186592, 27, 100720, 100, 31, 3
1621783569962723430, 27, 100720, 100, 31, 3
1621783569973285227, 27, 100428, 100, 31, 3
1621783569985924819, 27, 100428, 100, 31, 3
1621783569996485885, 27, 100428, 100, 31, 3
1621783570009140215, 27, 100233, 100, 31, 3
1621783570022762494, 27, 100233, 100, 31, 3
1621783570033365909, 27, 99844, 100, 31, 3
1621783570046237387, 27, 99844, 100, 31, 3
1621783570056810927, 27, 100233, 100, 31, 3
1621783570069857724, 27, 100233, 100, 31, 3
1621783570083163127, 27, 100233, 100, 31, 3
1621783570093719294, 27, 100623, 100, 31, 3
1621783570106393020, 27, 100623, 100, 31, 3
1621783570116964135, 27, 100720, 100, 31, 3
1621783570129570775, 27, 100720, 100, 31, 3
1621783570143091402, 27, 100720, 100, 31, 3
1621783570153664271, 27, 100330, 100, 31, 3
1621783570166345240, 27, 100330, 100, 31, 3
1621783570176918309, 27, 100720, 100, 31, 3
1621783570189584551, 27, 100428, 100, 31, 3
1621783570203093637, 27, 100428, 100, 31, 3
1621783570213686122, 27, 100623, 100, 31, 3
1621783570226308291, 27, 100623, 100, 31, 3
1621783570236867524, 27, 100428, 100, 31, 3
1621783570249716610, 27, 101012, 100, 31, 3
1621783570263270269, 27, 101012, 100, 31, 3
1621783570273834381, 27, 100331, 100, 31, 3
1621783570286468743, 27, 100331, 100, 31, 3
1621783570297035770, 27, 100914, 100, 31, 3
1621783570309759330, 27, 100720, 100, 31, 3
1621783570323316557, 27, 100720, 100, 31, 3
1621783570334030279, 27, 101109, 100, 31, 3
1621783570364054340, 27, 100525, 100, 31, 3
1621783570459144631, 27, 100623, 100, 31, 3
1621783570473242363, 27, 100622, 100, 31, 3
1621783570485928412, 27, 100622, 100, 31, 3
1621783570496503504, 27, 100428, 100, 31, 3
1621783570509129851, 27, 100623, 100, 31, 3
1621783570524321349, 27, 100623, 100, 31, 3
1621783570534927149, 27, 100817, 100, 31, 3
1621783570547622846, 27, 100817, 100, 31, 3
1621783570558235119, 27, 100720, 100, 31, 3
1621783570570874921, 27, 100428, 100, 31, 3
1621783570584502309, 27, 100428, 100, 31, 3
1621783570595103030, 27, 100136, 100, 31, 3
1621783570607716092, 27, 100136, 100, 31, 3
1621783570618276237, 27, 101012, 100, 31, 3
1621783570630904968, 27, 100720, 100, 31, 3
1621783570644525373, 27, 100720, 100, 31, 3
1621783570655085227, 27, 100558, 100, 31, 3
1621783570667779952, 27, 100558, 100, 31, 3
1621783570678460563, 27, 100720, 100, 31, 3
1621783570691081300, 27, 100331, 100, 31, 3
1621783570704796292, 27, 100331, 100, 31, 3
1621783570715361647, 27, 100525, 100, 31, 3
1621783570727989416, 27, 100525, 100, 31, 3
1621783570738564980, 27, 100719, 100, 31, 3
1621783570751175116, 27, 100623, 100, 31, 3
1621783570765209168, 27, 100623, 100, 31, 3
1621783570775772268, 27, 100525, 100, 31, 3
1621783570788443811, 27, 100525, 100, 31, 3
1621783570798998214, 27, 100331, 100, 31, 3
1621783570811606678, 27, 100330, 100, 31, 3
1621783570824865743, 27, 100330, 100, 31, 3
1621783570835441026, 27, 101109, 100, 31, 3
1621783570848063806, 27, 101109, 100, 31, 3
1621783570858645321, 27, 100622, 100, 31, 3
1621783570871313126, 27, 100719, 100, 31, 3
1621783570885196045, 27, 100719, 100, 31, 3
1621783570895809980, 27, 100330, 100, 31, 3
1621783570908444212, 27, 100330, 100, 31, 3
1621783570919002232, 27, 100136, 100, 31, 3
1621783570931646633, 27, 100233, 100, 31, 3
1621783570945185204, 27, 100233, 100, 31, 3
1621783570955770356, 27, 100817, 100, 31, 3
1621783570968634109, 27, 100817, 100, 31, 3
1621783570979196898, 27, 100428, 100, 31, 3
1621783570991817835, 27, 100428, 100, 31, 3
1621783571005778630, 27, 100428, 100, 31, 3
1621783571025849076, 27, 100623, 100, 31, 3
1621783571117038206, 27, 100720, 100, 31, 3
1621783571129733462, 27, 100720, 100, 31, 3
1621783571140321098, 27, 100720, 100, 31, 3
1621783571153081077, 27, 100623, 100, 31, 3
1621783571165749242, 27, 100623, 100, 31, 3
1621783571176406749, 27, 100623, 100, 31, 3
1621783571189044748, 27, 100623, 100, 31, 3
1621783571199605123, 27, 101206, 100, 31, 3
1621783571212230228, 27, 100720, 100, 31, 3
1621783571225848810, 27, 100720, 100, 31, 3
1621783571236477542, 27, 100915, 100, 31, 3
1621783571249111164, 27, 100915, 100, 31, 3
1621783571259715571, 27, 100915, 100, 31, 3
1621783571272448909, 27, 100428, 100, 31, 3
1621783571286142211, 27, 100428, 100, 31, 3
1621783571296704209, 27, 100720, 100, 31, 3
1621783571309349131, 27, 100720, 100, 31, 3
1621783571319956133, 27, 100428, 100, 31, 3
1621783571332564707, 27, 100720, 100, 31, 3
1621783571346163962, 27, 100720, 100, 31, 3
1621783571356721882, 27, 99844, 100, 31, 3
1621783571369344122, 27, 99844, 100, 31, 3
1621783571379989827, 27, 100330, 100, 31, 3
1621783571392648835, 27, 100428, 100, 31, 3
1621783571406143885, 27, 100428, 100, 31, 3
1621783571416712235, 27, 100428, 100, 31, 3
1621783571429473916, 27, 100428, 100, 31, 3
1621783571440092029, 27, 100233, 100, 31, 3
1621783571452739947, 27, 100817, 100, 31, 3
1621783571466238894, 27, 100817, 100, 31, 3
1621783571477110523, 27, 100623, 100, 31, 3
1621783571489773700, 27, 100623, 100, 31, 3
1621783571500354182, 27, 100330, 100, 31, 3
1621783571512967074, 27, 100136, 100, 31, 3
1621783571526366974, 27, 100136, 100, 31, 3
1621783571536931938, 27, 100817, 100, 31, 3
1621783571549561762, 27, 100817, 100, 31, 3
1621783571560119772, 27, 101011, 100, 31, 3
1621783571572720691, 27, 101109, 100, 31, 3
1621783571586823373, 27, 101109, 100, 31, 3
1621783571597380651, 27, 100720, 100, 31, 3
1621783571609990628, 27, 100720, 100, 31, 3
1621783571620558356, 27, 100428, 100, 31, 3
1621783571633294971, 27, 100428, 100, 31, 3
1621783571646541543, 27, 100428, 100, 31, 3
1621783571657234016, 27, 100331, 100, 31, 3
1621783571687222350, 27, 100914, 100, 31, 3
1621783571779933720, 27, 100428, 100, 31, 3
1621783571792685833, 27, 100623, 100, 31, 3
1621783571807071877, 27, 100623, 100, 31, 3
1621783571817686304, 27, 100526, 100, 31, 3
1621783571830327759, 27, 100526, 100, 31, 3
1621783571840886240, 27, 100428, 100, 31, 3
1621783571853572901, 27, 101012, 100, 31, 3
1621783571867040048, 27, 101012, 100, 31, 3
1621783571877646128, 27, 100623, 100, 31, 3
1621783571890692214, 27, 100623, 100, 31, 3
1621783571901275612, 27, 100623, 100, 31, 3
1621783571913879717, 27, 100526, 100, 31, 3
1621783571927222361, 27, 100526, 100, 31, 3
1621783571937893283, 27, 100623, 100, 31, 3
1621783571950528377, 27, 100623, 100, 31, 3
1621783571961087970, 27, 101303, 100, 31, 3
1621783571973799247, 27, 101109, 100, 31, 3
1621783571987374226, 27, 101109, 100, 31, 3
1621783571997947505, 27, 101011, 100, 31, 3
1621783572010562330, 27, 101011, 100, 31, 3
1621783572021134959, 27, 100525, 100, 31, 3
1621783572033752289, 27, 100038, 100, 31, 3
1621783572047408742, 27, 100038, 100, 31, 3
1621783572057963967, 27, 100330, 100, 31, 3
1621783572070584473, 27, 100330, 100, 31, 3
1621783572081155067, 27, 100233, 100, 31, 3
1621783572094021475, 27, 100330, 100, 31, 3
1621783572107606985, 27, 100330, 100, 31, 3
1621783572118164564, 27, 100136, 100, 31, 3
1621783572130795760, 27, 100136, 100, 31, 3
1621783572141452596, 27, 100330, 100, 31, 3
1621783572154129078, 27, 100622, 100, 31, 3
1621783572167838450, 27, 100622, 100, 31, 3
1621783572178461713, 27, 100525, 100, 31, 3
1621783572191120771, 27, 100525, 100, 31, 3
1621783572201683781, 27, 100623, 100, 31, 3
1621783572214286934, 27, 100623, 100, 31, 3
