1621865741147457673, 23, 56100, 100, 4, 3
1621865741150076375, 23, 56100, 100, 4, 3
1621865741152716386, 23, 56100, 100, 4, 3
1621865741156317523, 23, 56100, 100, 4, 3
1621865741158935172, 23, 56100, 100, 4, 3
1621865741161548583, 23, 58149, 100, 4, 3
1621865741167177482, 23, 58149, 100, 4, 3
1621865741169791334, 23, 58149, 100, 4, 3
1621865741172415906, 23, 58149, 100, 4, 3
1621865741175078169, 23, 58149, 100, 4, 3
1621865741177723240, 23, 58149, 100, 4, 3
1621865741180371988, 23, 58246, 100, 4, 3
1621865741187227461, 23, 58246, 100, 4, 3
1621865741189835863, 23, 58246, 100, 4, 3
1621865741192478228, 23, 58246, 100, 4, 3
1621865741195061453, 23, 58246, 100, 4, 3
1621865741197713867, 23, 58246, 100, 4, 3
1621865741200334001, 23, 58540, 100, 4, 3
1621865741207194674, 23, 58540, 100, 4, 3
1621865741209803407, 23, 58540, 100, 4, 3
1621865741212433269, 23, 58540, 100, 4, 3
1621865741215053713, 23, 58540, 100, 4, 3
1621865741217691380, 23, 58540, 100, 4, 3
1621865741220323717, 23, 58345, 100, 4, 3
1621865741227890637, 23, 58345, 100, 4, 3
1621865741230514829, 23, 58345, 100, 4, 3
1621865741233126406, 23, 58345, 100, 4, 3
1621865741235768141, 23, 58345, 100, 4, 3
1621865741238383075, 23, 58345, 100, 4, 3
1621865741241024058, 23, 58432, 100, 4, 3
1621865741247466265, 23, 58432, 100, 4, 3
1621865741250067603, 23, 58432, 100, 4, 3
1621865741252668320, 23, 58432, 100, 4, 3
1621865741255304685, 23, 58432, 100, 4, 3
1621865741257944726, 23, 58432, 100, 4, 3
1621865741260575600, 23, 58628, 100, 4, 3
1621865741267433297, 23, 58628, 100, 4, 3
1621865741270083448, 23, 58628, 100, 4, 3
1621865741272700205, 23, 58628, 100, 4, 3
1621865741275319548, 23, 58628, 100, 4, 3
1621865741277979186, 23, 58628, 100, 4, 3
1621865741280583660, 23, 58735, 100, 4, 3
1621865741287512852, 23, 58735, 100, 4, 3
1621865741290159145, 23, 58735, 100, 4, 3
1621865741292776444, 23, 58735, 100, 4, 3
1621865741295391518, 23, 58735, 100, 4, 3
1621865741298002595, 23, 58735, 100, 4, 3
1621865741300625544, 23, 59027, 100, 4, 3
1621865741307561458, 23, 59027, 100, 4, 3
1621865741310140064, 23, 59027, 100, 4, 3
1621865741312777731, 23, 59027, 100, 4, 3
1621865741315400340, 23, 59027, 100, 4, 3
1621865741318036043, 23, 59027, 100, 4, 3
1621865741320652971, 23, 58930, 100, 4, 3
1621865741327635122, 23, 58930, 100, 4, 3
1621865741330239035, 23, 58930, 100, 4, 3
1621865741332865150, 23, 58930, 100, 4, 3
1621865741335520009, 23, 58930, 100, 4, 3
1621865741338152286, 23, 58930, 100, 4, 3
1621865741340761420, 23, 59222, 100, 4, 3
1621865741347533666, 23, 59222, 100, 4, 3
1621865741350157156, 23, 59222, 100, 4, 3
1621865741352785606, 23, 59222, 100, 4, 3
1621865741355424064, 23, 59222, 100, 4, 3
1621865741358055690, 23, 59222, 100, 4, 3
1621865741360676214, 23, 59124, 100, 4, 3
1621865741367650912, 23, 59124, 100, 4, 3
1621865741370291654, 23, 59124, 100, 4, 3
1621865741372931425, 23, 59124, 100, 4, 3
1621865741375554374, 23, 59124, 100, 4, 3
1621865741378172334, 23, 59124, 100, 4, 3
1621865741380795984, 23, 59222, 100, 4, 3
1621865741387723974, 23, 59222, 100, 4, 3
1621865741390335682, 23, 59222, 100, 4, 3
1621865741392960695, 23, 59222, 100, 4, 3
1621865741395553478, 23, 59222, 100, 4, 3
1621865741398447947, 23, 59222, 100, 4, 3
1621865741401085103, 23, 59027, 100, 4, 3
1621865741407617880, 23, 59027, 100, 4, 3
1621865741410253052, 23, 59027, 100, 4, 3
1621865741412878986, 23, 59027, 100, 4, 3
1621865741415514740, 23, 59027, 100, 4, 3
1621865741418153679, 23, 59027, 100, 4, 3
1621865741420770366, 23, 59027, 100, 4, 3
1621865741428542231, 23, 59027, 100, 4, 3
1621865741431144321, 23, 59027, 100, 4, 3
1621865741433765417, 23, 59027, 100, 4, 3
1621865741437548206, 23, 59027, 100, 4, 3
1621865741440164753, 23, 59027, 100, 4, 3
1621865741442819442, 23, 58832, 100, 4, 3
1621865741448045874, 23, 58832, 100, 4, 3
1621865741450646842, 23, 58832, 100, 4, 3
1621865741453243301, 23, 58832, 100, 4, 3
1621865741455834360, 23, 58832, 100, 4, 3
1621865741458470033, 23, 58832, 100, 4, 3
1621865741461072063, 23, 58832, 100, 4, 3
1621865741467774839, 23, 58832, 100, 4, 3
1621865741470380456, 23, 58832, 100, 4, 3
1621865741473039082, 23, 58832, 100, 4, 3
1621865741475643116, 23, 58832, 100, 4, 3
1621865741478266997, 23, 58832, 100, 4, 3
1621865741480915664, 23, 59125, 100, 4, 3
1621865741488027930, 23, 59125, 100, 4, 3
1621865741490631002, 23, 59125, 100, 4, 3
1621865741493241508, 23, 59125, 100, 4, 3
1621865741495913188, 23, 59125, 100, 4, 3
1621865741498614865, 23, 59125, 100, 4, 3
1621865741501283801, 23, 59125, 100, 4, 3
1621865741507827288, 23, 59125, 100, 4, 3
1621865741510444827, 23, 59125, 100, 4, 3
1621865741513081652, 23, 59125, 100, 4, 3
1621865741515793659, 23, 59125, 100, 4, 3
1621865741518599442, 23, 59125, 100, 4, 3
1621865741521587136, 23, 59222, 100, 4, 3
1621865741528478246, 23, 59222, 100, 4, 3
1621865741531307744, 23, 59222, 100, 4, 3
1621865741534090133, 23, 59222, 100, 4, 3
1621865741537956077, 23, 59222, 100, 4, 3
1621865741541731753, 23, 59027, 100, 4, 3
1621865741641846915, 23, 59212, 100, 4, 3
1621865741648508093, 23, 59212, 100, 4, 3
1621865741651129219, 23, 59212, 100, 4, 3
1621865741653779439, 23, 59212, 100, 4, 3
1621865741656435650, 23, 59212, 100, 4, 3
1621865741659068328, 23, 59212, 100, 4, 3
1621865741661842942, 23, 59418, 100, 4, 3
1621865741668361302, 23, 59418, 100, 4, 3
1621865741671020178, 23, 59418, 100, 4, 3
1621865741673619283, 23, 59418, 100, 4, 3
1621865741676307735, 23, 59418, 100, 4, 3
1621865741679513921, 23, 59418, 100, 4, 3
1621865741682319493, 23, 59212, 100, 4, 3
1621865741689014484, 23, 59212, 100, 4, 3
1621865741691799839, 23, 59212, 100, 4, 3
1621865741694569985, 23, 59212, 100, 4, 3
1621865741702362518, 23, 58929, 100, 4, 3
1621865741802714375, 23, 59222, 100, 4, 3
1621865741808782478, 23, 59222, 100, 4, 3
1621865741811505756, 23, 59222, 100, 4, 3
1621865741814195511, 23, 59222, 100, 4, 3
1621865741816911395, 23, 59222, 100, 4, 3
1621865741819530577, 23, 59222, 100, 4, 3
1621865741822139299, 23, 59125, 100, 4, 3
1621865741829289366, 23, 59125, 100, 4, 3
1621865741831884272, 23, 59125, 100, 4, 3
1621865741834500860, 23, 59125, 100, 4, 3
1621865741837132886, 23, 59125, 100, 4, 3
1621865741839773178, 23, 59125, 100, 4, 3
1621865741842392350, 23, 59027, 100, 4, 3
1621865741848995699, 23, 59027, 100, 4, 3
1621865741851601606, 23, 59027, 100, 4, 3
1621865741854212413, 23, 59027, 100, 4, 3
1621865741856813080, 23, 59027, 100, 4, 3
1621865741860421611, 23, 59027, 100, 4, 3
1621865741863078684, 23, 59027, 100, 4, 3
1621865741868891308, 23, 59027, 100, 4, 3
1621865741871520158, 23, 59027, 100, 4, 3
1621865741874135944, 23, 59027, 100, 4, 3
1621865741876737202, 23, 59027, 100, 4, 3
1621865741880343770, 23, 59027, 100, 4, 3
1621865741883021392, 23, 59124, 100, 4, 3
1621865741889046464, 23, 59124, 100, 4, 3
1621865741891672720, 23, 59124, 100, 4, 3
1621865741894284128, 23, 59124, 100, 4, 3
1621865741896894062, 23, 59124, 100, 4, 3
1621865741899518184, 23, 59124, 100, 4, 3
1621865741902137295, 23, 59027, 100, 4, 3
1621865741908978742, 23, 59027, 100, 4, 3
1621865741911617060, 23, 59027, 100, 4, 3
1621865741914276558, 23, 59027, 100, 4, 3
1621865741916853851, 23, 59027, 100, 4, 3
1621865741920453757, 23, 59027, 100, 4, 3
1621865741923080062, 23, 59124, 100, 4, 3
1621865741928998524, 23, 59124, 100, 4, 3
1621865741931641611, 23, 59124, 100, 4, 3
1621865741934236087, 23, 59124, 100, 4, 3
1621865741936878333, 23, 59124, 100, 4, 3
1621865741939474912, 23, 59124, 100, 4, 3
1621865741942068636, 23, 59027, 100, 4, 3
1621865741949056138, 23, 59027, 100, 4, 3
1621865741951675490, 23, 59027, 100, 4, 3
1621865741954299171, 23, 59027, 100, 4, 3
1621865741956979347, 23, 59027, 100, 4, 3
1621865741960534098, 23, 59027, 100, 4, 3
1621865741963147128, 23, 59027, 100, 4, 3
1621865741969039351, 23, 59027, 100, 4, 3
1621865741971657892, 23, 59027, 100, 4, 3
1621865741974277896, 23, 59027, 100, 4, 3
1621865741976889364, 23, 59027, 100, 4, 3
1621865741980641214, 23, 59027, 100, 4, 3
1621865741983271216, 23, 59124, 100, 4, 3
1621865741989136088, 23, 59124, 100, 4, 3
1621865741991764808, 23, 59124, 100, 4, 3
1621865741994399219, 23, 59124, 100, 4, 3
1621865741997015726, 23, 59124, 100, 4, 3
1621865741999610081, 23, 59124, 100, 4, 3
1621865742002222020, 23, 59027, 100, 4, 3
1621865742009029703, 23, 59027, 100, 4, 3
1621865742011665667, 23, 59027, 100, 4, 3
1621865742014259872, 23, 59027, 100, 4, 3
1621865742016863495, 23, 59027, 100, 4, 3
1621865742020518654, 23, 59027, 100, 4, 3
1621865742023155379, 23, 59124, 100, 4, 3
1621865742029596914, 23, 59124, 100, 4, 3
1621865742032215014, 23, 59124, 100, 4, 3
1621865742035069408, 23, 59124, 100, 4, 3
1621865742037653985, 23, 59124, 100, 4, 3
1621865742040739113, 23, 59124, 100, 4, 3
1621865742043355410, 23, 59027, 100, 4, 3
1621865742049259886, 23, 59027, 100, 4, 3
1621865742051872005, 23, 59027, 100, 4, 3
1621865742054482471, 23, 59027, 100, 4, 3
1621865742057104728, 23, 59027, 100, 4, 3
1621865742060705355, 23, 59027, 100, 4, 3
1621865742063321922, 23, 59124, 100, 4, 3
1621865742069229464, 24, 59124, 100, 4, 3
1621865742071821325, 24, 59124, 100, 4, 3
1621865742074412073, 24, 59124, 100, 4, 3
1621865742076992592, 24, 59124, 100, 4, 3
1621865742079586066, 24, 59124, 100, 4, 3
1621865742082206220, 24, 59417, 100, 4, 3
1621865742089342170, 24, 59417, 100, 4, 3
1621865742091934111, 24, 59417, 100, 4, 3
1621865742094551420, 24, 59417, 100, 4, 3
1621865742097190119, 24, 59417, 100, 4, 3
1621865742099797930, 24, 59417, 100, 4, 3
1621865742102404658, 24, 59223, 100, 4, 3
1621865742109347566, 24, 59223, 100, 4, 3
1621865742111988849, 24, 59223, 100, 4, 3
1621865742114617569, 24, 59223, 100, 4, 3
1621865742117256759, 24, 59223, 100, 4, 3
1621865742121003761, 24, 59223, 100, 4, 3
1621865742123610880, 24, 59223, 100, 4, 3
1621865742129266348, 24, 59223, 100, 4, 3
1621865742131902612, 24, 59223, 100, 4, 3
1621865742134514450, 24, 59223, 100, 4, 3
1621865742137349889, 24, 59223, 100, 4, 3
1621865742139973560, 24, 59223, 100, 4, 3
1621865742142588874, 24, 59320, 100, 4, 3
1621865742149867313, 24, 59320, 100, 4, 3
1621865742152526430, 24, 59320, 100, 4, 3
1621865742155164958, 24, 59320, 100, 4, 3
1621865742157786965, 24, 59320, 100, 4, 3
1621865742161072470, 24, 59320, 100, 4, 3
1621865742163701300, 24, 59028, 100, 4, 3
1621865742169493084, 24, 59028, 100, 4, 3
1621865742172100474, 24, 59028, 100, 4, 3
1621865742174695671, 24, 59028, 100, 4, 3
1621865742177645835, 24, 59028, 100, 4, 3
1621865742181461005, 24, 59028, 100, 4, 3
1621865742184297896, 24, 59028, 100, 4, 3
1621865742190277794, 24, 59028, 100, 4, 3
1621865742193034695, 24, 59028, 100, 4, 3
1621865742195845878, 24, 59028, 100, 4, 3
1621865742204425751, 24, 59222, 100, 4, 3
1621865742303019564, 24, 59222, 100, 4, 3
1621865742310214104, 24, 59222, 100, 4, 3
1621865742312858604, 24, 59222, 100, 4, 3
1621865742315447409, 24, 59222, 100, 4, 3
1621865742318062453, 24, 59222, 100, 4, 3
1621865742320641750, 24, 59222, 100, 4, 3
1621865742323386158, 24, 59124, 100, 4, 3
1621865742330206084, 24, 59124, 100, 4, 3
1621865742332835986, 24, 59124, 100, 4, 3
1621865742335452403, 24, 59124, 100, 4, 3
1621865742338245553, 24, 59124, 100, 4, 3
1621865742341097592, 24, 59124, 100, 4, 3
1621865742343878708, 24, 59222, 100, 4, 3
1621865742350893591, 24, 59222, 100, 4, 3
1621865742353652917, 24, 59222, 100, 4, 3
1621865742356382506, 24, 59222, 100, 4, 3
1621865742363513918, 24, 58930, 100, 4, 3
1621865742462259536, 24, 58930, 100, 4, 3
1621865742464956284, 24, 58832, 100, 4, 3
1621865742470840722, 24, 58832, 100, 4, 3
1621865742473630134, 24, 58832, 100, 4, 3
1621865742476305983, 24, 58832, 100, 4, 3
1621865742479166208, 24, 58832, 100, 4, 3
1621865742482572439, 24, 58832, 100, 4, 3
1621865742485252204, 24, 59028, 100, 4, 3
1621865742490766848, 24, 59028, 100, 4, 3
1621865742493350884, 24, 59028, 100, 4, 3
1621865742495997888, 24, 59028, 100, 4, 3
1621865742498606170, 24, 59028, 100, 4, 3
1621865742501283111, 24, 59028, 100, 4, 3
1621865742503874120, 24, 59222, 100, 4, 3
1621865742510712761, 24, 59222, 100, 4, 3
1621865742513357452, 24, 59222, 100, 4, 3
1621865742516014485, 24, 59222, 100, 4, 3
1621865742518621634, 24, 59222, 100, 4, 3
1621865742521232661, 24, 59222, 100, 4, 3
1621865742523884454, 24, 59125, 100, 4, 3
1621865742530698159, 24, 59125, 100, 4, 3
1621865742533348480, 24, 59125, 100, 4, 3
1621865742535953395, 24, 59125, 100, 4, 3
1621865742538587395, 24, 59125, 100, 4, 3
1621865742541198191, 24, 59125, 100, 4, 3
1621865742543821351, 24, 59125, 100, 4, 3
1621865742551306046, 24, 59125, 100, 4, 3
1621865742553929827, 24, 59125, 100, 4, 3
1621865742556544681, 24, 59125, 100, 4, 3
1621865742559143174, 24, 59125, 100, 4, 3
1621865742561736959, 24, 59125, 100, 4, 3
1621865742564327627, 24, 58930, 100, 4, 3
1621865742570865373, 24, 58930, 100, 4, 3
1621865742573472002, 24, 58930, 100, 4, 3
1621865742576107444, 24, 58930, 100, 4, 3
1621865742578694406, 24, 58930, 100, 4, 3
1621865742581348554, 24, 58930, 100, 4, 3
1621865742583962997, 24, 59124, 100, 4, 3
1621865742590905043, 24, 59124, 100, 4, 3
1621865742593504498, 24, 59124, 100, 4, 3
1621865742596176128, 24, 59124, 100, 4, 3
1621865742598778119, 24, 59124, 100, 4, 3
1621865742601390267, 24, 59124, 100, 4, 3
1621865742604014068, 24, 59320, 100, 4, 3
1621865742610818155, 24, 59320, 100, 4, 3
1621865742613393104, 24, 59320, 100, 4, 3
1621865742616069283, 24, 59320, 100, 4, 3
1621865742618714654, 24, 59320, 100, 4, 3
1621865742621372669, 24, 59320, 100, 4, 3
1621865742623968498, 24, 58930, 100, 4, 3
1621865742631572287, 24, 58930, 100, 4, 3
1621865742634188864, 24, 58930, 100, 4, 3
1621865742636785824, 24, 58930, 100, 4, 3
1621865742639388636, 24, 58930, 100, 4, 3
1621865742642010112, 24, 58930, 100, 4, 3
1621865742644632921, 24, 59222, 100, 4, 3
1621865742651281225, 24, 59222, 100, 4, 3
1621865742653885168, 24, 59222, 100, 4, 3
1621865742656523977, 24, 59222, 100, 4, 3
1621865742659143169, 24, 59222, 100, 4, 3
1621865742661755569, 24, 59222, 100, 4, 3
1621865742664369000, 24, 59124, 100, 4, 3
1621865742671141597, 24, 59124, 100, 4, 3
1621865742673749488, 24, 59124, 100, 4, 3
1621865742676372658, 24, 59124, 100, 4, 3
1621865742679016156, 24, 59124, 100, 4, 3
1621865742681634717, 24, 59124, 100, 4, 3
1621865742684279407, 24, 59027, 100, 4, 3
1621865742691208418, 24, 59027, 100, 4, 3
1621865742693810859, 24, 59027, 100, 4, 3
1621865742696456761, 24, 59027, 100, 4, 3
1621865742699071515, 24, 59027, 100, 4, 3
1621865742701681339, 24, 59027, 100, 4, 3
1621865742704322633, 24, 59222, 100, 4, 3
1621865742711100580, 24, 59222, 100, 4, 3
1621865742713735221, 24, 59222, 100, 4, 3
1621865742716366516, 24, 59222, 100, 4, 3
1621865742718991289, 24, 59222, 100, 4, 3
1621865742721603879, 24, 59222, 100, 4, 3
1621865742724179950, 24, 59212, 100, 4, 3
1621865742731099143, 24, 59212, 100, 4, 3
1621865742733670034, 24, 59212, 100, 4, 3
1621865742736240184, 24, 59212, 100, 4, 3
1621865742738817137, 24, 59212, 100, 4, 3
1621865742741546345, 24, 59212, 100, 4, 3
1621865742744174815, 24, 59125, 100, 4, 3
1621865742751139373, 24, 59125, 100, 4, 3
1621865742753820121, 24, 59125, 100, 4, 3
1621865742756446938, 24, 59125, 100, 4, 3
1621865742759039640, 24, 59125, 100, 4, 3
1621865742761651809, 24, 59125, 100, 4, 3
1621865742764292902, 24, 59125, 100, 4, 3
1621865742771236721, 24, 59125, 100, 4, 3
1621865742773841046, 24, 59125, 100, 4, 3
1621865742776477310, 24, 59125, 100, 4, 3
1621865742779090200, 24, 59125, 100, 4, 3
1621865742781745500, 24, 59125, 100, 4, 3
1621865742784395800, 24, 59027, 100, 4, 3
1621865742791335402, 24, 59027, 100, 4, 3
1621865742793976916, 24, 59027, 100, 4, 3
1621865742796578194, 24, 59027, 100, 4, 3
1621865742799233975, 24, 59027, 100, 4, 3
1621865742801855973, 24, 59027, 100, 4, 3
1621865742804963122, 24, 59027, 100, 4, 3
1621865742811239015, 24, 59027, 100, 4, 3
1621865742813846626, 24, 59027, 100, 4, 3
1621865742816453475, 24, 59027, 100, 4, 3
1621865742819071284, 24, 59027, 100, 4, 3
1621865742821662534, 24, 59027, 100, 4, 3
1621865742824315981, 24, 59223, 100, 4, 3
1621865742831838908, 24, 59223, 100, 4, 3
1621865742834473810, 24, 59223, 100, 4, 3
1621865742837087181, 24, 59223, 100, 4, 3
1621865742839917720, 24, 59223, 100, 4, 3
1621865742843639945, 24, 59223, 100, 4, 3
1621865742846444165, 24, 59124, 100, 4, 3
1621865742852209409, 24, 59124, 100, 4, 3
1621865742855001557, 24, 59124, 100, 4, 3
1621865742857823059, 24, 59124, 100, 4, 3
1621865742865927579, 24, 59222, 100, 4, 3
1621865742963547241, 24, 59222, 100, 4, 3
1621865742966207500, 24, 59223, 100, 4, 3
1621865742972209089, 24, 59223, 100, 4, 3
1621865742974832078, 24, 59223, 100, 4, 3
1621865742977473262, 24, 59223, 100, 4, 3
1621865742980102322, 24, 59223, 100, 4, 3
1621865742982708059, 24, 59223, 100, 4, 3
1621865742985427569, 24, 59222, 100, 4, 3
1621865742992035257, 24, 59222, 100, 4, 3
1621865742994691669, 24, 59222, 100, 4, 3
1621865742997344975, 24, 59222, 100, 4, 3
1621865743000000977, 24, 59222, 100, 4, 3
1621865743002802442, 24, 59222, 100, 4, 3
1621865743005982177, 24, 59114, 100, 4, 3
1621865743012045842, 24, 59114, 100, 4, 3
1621865743014865261, 24, 59114, 100, 4, 3
1621865743017657859, 24, 59114, 100, 4, 3
1621865743020489860, 24, 58930, 100, 4, 3
1621865743032189607, 24, 59124, 100, 4, 3
1621865743128558448, 24, 58929, 100, 4, 3
1621865743133669974, 24, 58929, 100, 4, 3
1621865743136298684, 24, 58929, 100, 4, 3
1621865743138948123, 24, 58929, 100, 4, 3
1621865743141517742, 24, 58929, 100, 4, 3
1621865743144115865, 24, 58929, 100, 4, 3
1621865743146751207, 24, 59222, 100, 4, 3
1621865743152877721, 24, 59222, 100, 4, 3
1621865743155493646, 24, 59222, 100, 4, 3
1621865743158122426, 24, 59222, 100, 4, 3
1621865743160744304, 24, 59222, 100, 4, 3
1621865743163407679, 24, 59222, 100, 4, 3
1621865743165968602, 24, 59222, 100, 4, 3
1621865743172711433, 24, 59222, 100, 4, 3
1621865743175320766, 24, 59222, 100, 4, 3
1621865743177919280, 24, 59222, 100, 4, 3
1621865743180563469, 24, 59222, 100, 4, 3
1621865743183175988, 24, 59222, 100, 4, 3
1621865743186132935, 24, 58929, 100, 4, 3
1621865743192689457, 24, 58929, 100, 4, 3
1621865743195295234, 24, 58929, 100, 4, 3
1621865743197894638, 24, 58929, 100, 4, 3
1621865743200531884, 24, 58929, 100, 4, 3
1621865743203190661, 24, 58929, 100, 4, 3
1621865743205933145, 24, 59320, 100, 4, 3
1621865743212648665, 24, 59320, 100, 4, 3
1621865743215263058, 24, 59320, 100, 4, 3
1621865743217869837, 24, 59320, 100, 4, 3
1621865743220488408, 24, 59320, 100, 4, 3
1621865743223092121, 24, 59320, 100, 4, 3
1621865743226757569, 24, 59027, 100, 4, 3
1621865743232741735, 24, 59027, 100, 4, 3
1621865743235358232, 24, 59027, 100, 4, 3
1621865743237987764, 24, 59027, 100, 4, 3
1621865743240636932, 24, 59027, 100, 4, 3
1621865743243275981, 24, 59027, 100, 4, 3
1621865743246268425, 24, 59027, 100, 4, 3
1621865743252662511, 24, 59027, 100, 4, 3
1621865743255273087, 24, 59027, 100, 4, 3
1621865743257900515, 24, 59027, 100, 4, 3
1621865743260541999, 24, 59027, 100, 4, 3
1621865743263166831, 24, 59027, 100, 4, 3
1621865743267093060, 24, 59124, 100, 4, 3
1621865743272795356, 24, 59124, 100, 4, 3
1621865743275464281, 24, 59124, 100, 4, 3
1621865743278092881, 24, 59124, 100, 4, 3
1621865743280739585, 24, 59124, 100, 4, 3
1621865743283373495, 24, 59124, 100, 4, 3
1621865743286007294, 24, 59124, 100, 4, 3
1621865743292806582, 24, 59124, 100, 4, 3
1621865743295418831, 24, 59124, 100, 4, 3
1621865743298036240, 24, 59124, 100, 4, 3
1621865743300641606, 24, 59124, 100, 4, 3
1621865743303255819, 24, 59124, 100, 4, 3
1621865743305870172, 24, 59319, 100, 4, 3
1621865743312795105, 24, 59319, 100, 4, 3
1621865743315412835, 24, 59319, 100, 4, 3
1621865743318022118, 24, 59319, 100, 4, 3
1621865743320662360, 24, 59319, 100, 4, 3
1621865743323286471, 24, 59319, 100, 4, 3
1621865743325908228, 24, 59115, 100, 4, 3
1621865743332811541, 24, 59115, 100, 4, 3
1621865743335401398, 24, 59115, 100, 4, 3
1621865743338017945, 24, 59115, 100, 4, 3
1621865743340578066, 24, 59115, 100, 4, 3
1621865743343218719, 24, 59115, 100, 4, 3
1621865743345822392, 24, 59124, 100, 4, 3
1621865743352815955, 24, 59124, 100, 4, 3
1621865743355422593, 24, 59124, 100, 4, 3
1621865743358047396, 24, 59124, 100, 4, 3
1621865743360662380, 24, 59124, 100, 4, 3
1621865743363282023, 24, 59124, 100, 4, 3
1621865743367164319, 24, 59115, 100, 4, 3
1621865743373476471, 24, 59115, 100, 4, 3
1621865743376094310, 24, 59115, 100, 4, 3
1621865743378716969, 24, 59115, 100, 4, 3
1621865743382264736, 24, 59115, 100, 4, 3
1621865743384859332, 24, 59115, 100, 4, 3
1621865743387488743, 24, 59125, 100, 4, 3
1621865743393223240, 24, 59125, 100, 4, 3
1621865743395837032, 24, 59125, 100, 4, 3
