1621861898990345060, 22, 24443, 0, 0, 0
1621861898993215293, 22, 24345, 0, 0, 0
1621861899006758901, 22, 24345, 0, 0, 0
1621861899010555495, 22, 24345, 0, 0, 0
1621861899013722075, 22, 24345, 0, 0, 0
1621861899027492870, 22, 24345, 0, 0, 0
1621861899030343316, 22, 24345, 0, 0, 0
1621861899033292647, 22, 24345, 0, 0, 0
1621861899046795790, 22, 24345, 0, 0, 0
1621861899049833517, 22, 24345, 0, 0, 0
1621861899052891273, 22, 24443, 0, 0, 0
1621861899068569201, 22, 24443, 0, 0, 0
1621861899086412910, 22, 29909, 0, 0, 0
1621861899091322484, 22, 32830, 0, 0, 0
1621861899118571745, 22, 33026, 0, 0, 0
1621861899125242439, 22, 33026, 0, 0, 0
1621861899132571370, 22, 33612, 1, 0, 0
1621861899236036990, 22, 33612, 1, 0, 0
1621861899238630573, 22, 33612, 1, 0, 0
1621861899241199590, 22, 33710, 1, 0, 0
1621861899249272018, 22, 33710, 1, 0, 0
1621861899252064736, 22, 33710, 1, 0, 0
1621861899254611140, 22, 33710, 1, 0, 0
1621861899257213440, 22, 33710, 1, 0, 0
1621861899259793498, 22, 33710, 1, 0, 0
1621861899262352226, 22, 33613, 1, 0, 0
1621861899270934612, 22, 33613, 1, 0, 0
1621861899273549645, 22, 33613, 1, 0, 0
1621861899276116288, 22, 33613, 1, 0, 0
1621861899278683391, 22, 33613, 1, 0, 0
1621861899281300138, 22, 33613, 1, 0, 0
1621861899283888232, 22, 33709, 1, 0, 0
1621861899289928821, 22, 33709, 1, 0, 0
1621861899292541040, 22, 33709, 1, 0, 0
1621861899295112151, 22, 33709, 1, 0, 0
1621861899297677060, 22, 33709, 1, 0, 0
1621861899300237441, 22, 33709, 1, 0, 0
1621861899302805636, 22, 33612, 1, 0, 0
1621861899309508461, 22, 33612, 1, 0, 0
1621861899312086275, 22, 33612, 1, 0, 0
1621861899314657967, 22, 33612, 1, 0, 0
1621861899317267600, 22, 33612, 1, 0, 0
1621861899319850694, 22, 33612, 1, 0, 0
1621861899322410203, 22, 33612, 1, 0, 0
1621861899329533127, 22, 33612, 1, 0, 0
1621861899332096714, 22, 33612, 1, 0, 0
1621861899334671522, 22, 33612, 1, 0, 0
1621861899337286806, 22, 33612, 1, 0, 0
1621861899339876242, 22, 33612, 1, 0, 0
1621861899342439909, 22, 33612, 1, 0, 0
1621861899349528949, 22, 33612, 2, 0, 0
1621861899352098106, 22, 33612, 2, 0, 0
1621861899354667805, 22, 33612, 2, 0, 0
1621861899357236040, 22, 33612, 2, 0, 0
1621861899359802903, 22, 33612, 2, 0, 0
1621861899362365037, 22, 33612, 2, 0, 0
1621861899372098336, 22, 33612, 2, 0, 0
1621861899374672763, 22, 33612, 2, 0, 0
1621861899377284511, 22, 33612, 2, 0, 0
1621861899379844541, 22, 33612, 2, 0, 0
1621861899382404512, 22, 33612, 2, 0, 0
1621861899384972506, 22, 33709, 2, 0, 0
1621861899390745123, 22, 33709, 2, 0, 0
1621861899393325191, 22, 33709, 2, 0, 0
1621861899395896643, 22, 33709, 2, 0, 0
1621861899398455000, 22, 33709, 2, 0, 0
1621861899401020961, 22, 33709, 2, 0, 0
1621861899403628641, 22, 33611, 2, 0, 0
1621861899410727319, 22, 33611, 2, 0, 0
1621861899413293341, 22, 33611, 2, 0, 0
1621861899415896312, 22, 33611, 2, 0, 0
1621861899418464647, 22, 33611, 2, 0, 0
1621861899421340291, 22, 33611, 2, 0, 0
1621861899423903627, 22, 33611, 2, 0, 0
1621861899430848416, 22, 33611, 2, 0, 0
1621861899433417684, 22, 33611, 2, 0, 0
1621861899435985218, 22, 33611, 2, 0, 0
1621861899438546461, 22, 33611, 2, 0, 0
1621861899441116681, 22, 33611, 2, 0, 0
1621861899443724491, 22, 33611, 2, 0, 0
1621861899450816676, 22, 33611, 2, 0, 0
1621861899453418545, 22, 33611, 2, 0, 0
1621861899455998934, 22, 33611, 2, 0, 0
1621861899458562330, 22, 33611, 2, 0, 0
1621861899461132189, 22, 33611, 2, 0, 0
1621861899463703781, 22, 33611, 2, 0, 0
1621861899473563557, 22, 33611, 2, 0, 0
1621861899476166177, 22, 33611, 2, 0, 0
1621861899478734734, 22, 33611, 2, 0, 0
1621861899481314892, 22, 33611, 2, 0, 0
1621861899483919446, 22, 33611, 2, 0, 0
1621861899486490517, 22, 33709, 2, 0, 0
1621861899492304030, 22, 33709, 2, 0, 0
1621861899494872456, 22, 33709, 2, 0, 0
1621861899497612124, 22, 33709, 2, 0, 0
1621861899500306858, 22, 33709, 2, 0, 0
1621861899503007452, 22, 33709, 2, 0, 0
1621861899505706924, 22, 33611, 2, 0, 0
1621861899512057166, 22, 33611, 2, 0, 0
1621861899515278428, 22, 33612, 0, 0, 0
1621861899613285662, 22, 33612, 0, 0, 0
1621861899615866612, 22, 33612, 0, 0, 0
1621861899618429217, 22, 33612, 0, 0, 0
1621861899620993034, 22, 33612, 0, 0, 0
1621861899623585766, 22, 33612, 0, 0, 0
1621861899626152429, 22, 33611, 0, 0, 0
1621861899633312011, 22, 33611, 0, 0, 0
1621861899635889545, 22, 33611, 0, 0, 0
1621861899638455867, 22, 33611, 0, 0, 0
1621861899641068876, 22, 33611, 0, 0, 0
1621861899643655176, 22, 33611, 0, 0, 0
1621861899646224183, 22, 33709, 0, 0, 0
1621861899653265173, 22, 33709, 0, 0, 0
1621861899655877021, 22, 33709, 0, 0, 0
1621861899658461146, 22, 33709, 0, 0, 0
1621861899661029893, 22, 33709, 0, 0, 0
1621861899663592818, 22, 33709, 0, 0, 0
1621861899666159181, 22, 33611, 0, 0, 0
1621861899676164019, 22, 33611, 0, 0, 0
1621861899678742033, 22, 33611, 0, 0, 0
1621861899681307013, 22, 33611, 0, 0, 0
1621861899683875680, 22, 33611, 0, 0, 0
1621861899686438705, 22, 33611, 0, 0, 0
1621861899689055672, 22, 33611, 0, 0, 0
1621861899695195128, 22, 33611, 0, 0, 0
1621861899697759987, 22, 33611, 0, 0, 0
1621861899700325137, 22, 33611, 0, 0, 0
1621861899702918490, 22, 33611, 0, 0, 0
1621861899705481446, 22, 33611, 0, 0, 0
1621861899708049742, 22, 33611, 0, 0, 0
1621861899714624085, 22, 33611, 0, 0, 0
1621861899717200706, 22, 33611, 0, 0, 0
1621861899719792396, 22, 33611, 0, 0, 0
1621861899722362305, 22, 33611, 0, 0, 0
1621861899724972600, 22, 33611, 0, 0, 0
1621861899727540354, 22, 33709, 0, 0, 0
1621861899734707151, 22, 33709, 0, 0, 0
1621861899737284423, 22, 33709, 0, 0, 0
1621861899739850295, 22, 33709, 0, 0, 0
1621861899742413901, 22, 33709, 0, 0, 0
1621861899745111520, 22, 33709, 0, 0, 0
1621861899747701226, 22, 33709, 0, 0, 0
1621861899754673747, 22, 33709, 0, 0, 0
1621861899757254707, 22, 33709, 0, 0, 0
1621861899759819917, 22, 33709, 0, 0, 0
1621861899762385949, 22, 33709, 0, 0, 0
1621861899764977087, 22, 33709, 0, 0, 0
1621861899767544882, 22, 33611, 0, 0, 0
1621861899778131444, 22, 33611, 0, 0, 0
1621861899780862205, 22, 33611, 0, 0, 0
1621861899783574651, 22, 33611, 0, 0, 0
1621861899786292158, 22, 33611, 0, 0, 0
1621861899789022558, 22, 33611, 0, 0, 0
1621861899798569136, 22, 33709, 0, 0, 0
1621861899893746322, 22, 33709, 0, 0, 0
1621861899898941744, 22, 33709, 0, 0, 0
1621861899901542621, 22, 33709, 0, 0, 0
1621861899904128149, 22, 33709, 0, 0, 0
1621861899906692428, 22, 33709, 0, 0, 0
1621861899909270030, 22, 33709, 0, 0, 0
1621861899911861460, 22, 33612, 0, 0, 0
1621861899917063224, 22, 33612, 0, 0, 0
1621861899919665884, 22, 33612, 0, 0, 0
1621861899922226335, 22, 33612, 0, 0, 0
1621861899924841489, 22, 33612, 0, 0, 0
1621861899927457043, 22, 33612, 0, 0, 0
1621861899930018807, 22, 33709, 0, 0, 0
1621861899937632363, 22, 33709, 0, 0, 0
1621861899940198935, 22, 33709, 0, 0, 0
1621861899942768964, 22, 33709, 0, 0, 0
1621861899945334184, 22, 33709, 0, 0, 0
1621861899947899284, 22, 33709, 0, 0, 0
1621861899950459585, 22, 33709, 0, 0, 0
1621861899957189861, 22, 33709, 0, 0, 0
1621861899959758137, 22, 33709, 0, 0, 0
1621861899962321163, 23, 33709, 0, 0, 0
1621861899964884960, 23, 33709, 0, 0, 0
1621861899967497108, 23, 33709, 0, 0, 0
1621861899970063189, 23, 33709, 0, 0, 0
1621861899979744621, 23, 33709, 0, 0, 0
1621861899982308789, 23, 33709, 0, 0, 0
1621861899984872316, 23, 33709, 0, 0, 0
1621861899987479535, 23, 33709, 0, 0, 0
1621861899990048211, 23, 33709, 0, 0, 0
1621861899992611267, 22, 33709, 0, 0, 0
1621861899998104859, 22, 33709, 0, 0, 0
1621861900000713220, 22, 33709, 0, 0, 0
1621861900003276938, 22, 33709, 0, 0, 0
1621861900005883395, 22, 33709, 0, 0, 0
1621861900008485234, 22, 33709, 0, 0, 0
1621861900011053349, 22, 33611, 0, 0, 0
1621861900018130337, 22, 33611, 0, 0, 0
1621861900020694445, 22, 33611, 0, 0, 0
1621861900023277839, 22, 33611, 0, 0, 0
1621861900025838480, 22, 33611, 0, 0, 0
1621861900028436722, 22, 33611, 0, 0, 0
1621861900031001912, 22, 33611, 0, 0, 0
1621861900038600169, 22, 33611, 0, 0, 0
1621861900041197990, 22, 33611, 0, 0, 0
1621861900043761437, 22, 33611, 0, 0, 0
1621861900046324603, 22, 33611, 0, 0, 0
1621861900048898309, 22, 33611, 0, 0, 0
1621861900051479329, 22, 33709, 0, 0, 0
1621861900058273365, 22, 33709, 0, 0, 0
1621861900060882397, 22, 33709, 0, 0, 0
1621861900063468136, 22, 33709, 0, 0, 0
1621861900066036221, 22, 33709, 0, 0, 0
1621861900068641596, 22, 33709, 0, 0, 0
1621861900071206957, 22, 33709, 0, 0, 0
1621861900080896764, 22, 33709, 0, 0, 0
1621861900083478284, 23, 33709, 0, 0, 0
1621861900086044416, 23, 33709, 0, 0, 0
1621861900088607432, 23, 33709, 0, 0, 0
1621861900091179144, 23, 33709, 0, 0, 0
1621861900099887417, 23, 33709, 0, 0, 0
1621861900102458297, 23, 33709, 0, 0, 0
1621861900105071498, 23, 33709, 0, 0, 0
1621861900107643190, 23, 33709, 0, 0, 0
1621861900110206826, 23, 33709, 0, 0, 0
1621861900112822491, 22, 33709, 0, 0, 0
1621861900119590368, 22, 33709, 0, 0, 0
1621861900122252871, 22, 33709, 0, 0, 0
1621861900124823992, 22, 33709, 0, 0, 0
1621861900127386877, 22, 33709, 0, 0, 0
1621861900129951997, 22, 33709, 0, 0, 0
1621861900132538768, 22, 33611, 0, 0, 0
1621861900140148556, 22, 33611, 0, 0, 0
1621861900142716582, 23, 33611, 0, 0, 0
1621861900145289206, 23, 33611, 0, 0, 0
1621861900147901083, 23, 33611, 0, 0, 0
1621861900150478847, 23, 33611, 0, 0, 0
1621861900153042884, 23, 33611, 0, 0, 0
1621861900159672221, 23, 33611, 0, 0, 0
1621861900162374228, 23, 33611, 0, 0, 0
1621861900165067749, 23, 33611, 0, 0, 0
1621861900167774475, 23, 33611, 0, 0, 0
1621861900170468126, 23, 33611, 0, 0, 0
1621861900182266465, 23, 33709, 0, 0, 0
1621861900283360188, 23, 33709, 0, 0, 0
1621861900285930458, 23, 33709, 0, 0, 0
1621861900288489356, 23, 33709, 0, 0, 0
1621861900291051660, 23, 33709, 0, 0, 0
1621861900293634734, 23, 33709, 0, 0, 0
1621861900296225852, 23, 33709, 0, 0, 0
1621861900302293363, 23, 33709, 0, 0, 0
1621861900304886065, 23, 33709, 0, 0, 0
1621861900307448209, 23, 33709, 0, 0, 0
1621861900310012527, 23, 33709, 0, 0, 0
1621861900312616580, 23, 33709, 0, 0, 0
1621861900315184596, 23, 33709, 0, 0, 0
1621861900322006634, 23, 33709, 0, 0, 0
1621861900324607621, 23, 33709, 0, 0, 0
1621861900327225931, 23, 33709, 0, 0, 0
1621861900329794307, 23, 33709, 0, 0, 0
1621861900332359316, 23, 33709, 0, 0, 0
1621861900334923905, 23, 33612, 0, 0, 0
1621861900342251343, 23, 33612, 0, 0, 0
1621861900344821332, 23, 33612, 0, 0, 0
1621861900347424534, 23, 33612, 0, 0, 0
1621861900349989082, 23, 33612, 0, 0, 0
1621861900352604517, 22, 33612, 0, 0, 0
1621861900355213920, 22, 33611, 0, 0, 0
1621861900362102874, 22, 33611, 0, 0, 0
1621861900364705895, 22, 33611, 0, 0, 0
1621861900367317011, 22, 33611, 0, 0, 0
1621861900369876651, 22, 33611, 0, 0, 0
1621861900372438925, 22, 33611, 0, 0, 0
1621861900375026027, 22, 33611, 0, 0, 0
1621861900384883188, 22, 33611, 0, 0, 0
1621861900387452495, 22, 33611, 0, 0, 0
1621861900390017425, 22, 33611, 0, 0, 0
1621861900392622179, 22, 33611, 0, 0, 0
1621861900395232003, 22, 33611, 0, 0, 0
1621861900397803394, 22, 33709, 0, 0, 0
1621861900403329298, 22, 33709, 0, 0, 0
1621861900405904196, 22, 33709, 0, 0, 0
1621861900408513558, 22, 33709, 0, 0, 0
1621861900411080091, 22, 33709, 0, 0, 0
1621861900413641314, 23, 33709, 0, 0, 0
1621861900416676967, 23, 33709, 0, 0, 0
1621861900423207568, 23, 33709, 0, 0, 0
1621861900425771907, 23, 33709, 0, 0, 0
1621861900428338199, 23, 33709, 0, 0, 0
1621861900430914410, 23, 33709, 0, 0, 0
1621861900433482174, 23, 33709, 0, 0, 0
1621861900436720809, 23, 33709, 0, 0, 0
1621861900443360265, 22, 33709, 0, 0, 0
1621861900446138595, 22, 33709, 0, 0, 0
1621861900448853647, 22, 33709, 0, 0, 0
1621861900451574649, 22, 33709, 0, 0, 0
1621861900463383899, 23, 33709, 0, 0, 0
1621861900558451980, 23, 33709, 0, 0, 0
1621861900561035484, 23, 33611, 0, 0, 0
1621861900567918397, 23, 33611, 0, 0, 0
1621861900570481643, 23, 33611, 0, 0, 0
1621861900573051412, 23, 33611, 0, 0, 0
1621861900575663159, 23, 33611, 0, 0, 0
1621861900578224572, 23, 33611, 0, 0, 0
1621861900580845597, 23, 33611, 0, 0, 0
1621861900590229689, 23, 33611, 0, 0, 0
1621861900592847408, 23, 33611, 0, 0, 0
1621861900595437805, 23, 33611, 0, 0, 0
1621861900598006672, 23, 33611, 0, 0, 0
1621861900600602660, 23, 33611, 0, 0, 0
1621861900603174372, 23, 33611, 0, 0, 0
1621861900608882788, 23, 33611, 0, 0, 0
1621861900611450333, 23, 33611, 0, 0, 0
1621861900614062060, 23, 33611, 0, 0, 0
1621861900617040807, 23, 33611, 0, 0, 0
1621861900619607990, 23, 33611, 0, 0, 0
1621861900622200612, 23, 33709, 0, 0, 0
1621861900628884240, 23, 33709, 0, 0, 0
1621861900631468786, 23, 33709, 0, 0, 0
1621861900634030951, 23, 33709, 0, 0, 0
1621861900637052549, 23, 33709, 0, 0, 0
1621861900639630813, 23, 33709, 0, 0, 0
1621861900642193258, 23, 33611, 0, 0, 0
1621861900648915429, 23, 33611, 0, 0, 0
1621861900651500616, 23, 33611, 0, 0, 0
1621861900654058973, 23, 33611, 0, 0, 0
1621861900656625265, 23, 33611, 0, 0, 0
1621861900659195875, 23, 33611, 0, 0, 0
1621861900661770633, 23, 33709, 0, 0, 0
1621861900669059760, 23, 33709, 0, 0, 0
1621861900671649726, 23, 33709, 0, 0, 0
1621861900674210838, 23, 33709, 0, 0, 0
1621861900677133259, 23, 33709, 0, 0, 0
1621861900679723967, 23, 33709, 0, 0, 0
1621861900682289899, 23, 33611, 0, 0, 0
1621861900691874287, 23, 33611, 0, 0, 0
1621861900694451971, 23, 33611, 0, 0, 0
1621861900697906883, 23, 33611, 0, 0, 0
1621861900700495497, 23, 33611, 0, 0, 0
1621861900703058713, 23, 33709, 0, 0, 0
1621861900710708026, 23, 33709, 0, 0, 0
1621861900713309524, 23, 33709, 0, 0, 0
1621861900715868933, 23, 33709, 0, 0, 0
1621861900718441446, 23, 33709, 0, 0, 0
1621861900721016665, 23, 33709, 0, 0, 0
1621861900723608285, 23, 33611, 0, 0, 0
1621861900730358268, 23, 33611, 0, 0, 0
1621861900732929118, 23, 33611, 0, 0, 0
1621861900735513835, 23, 33611, 0, 0, 0
1621861900738071982, 23, 33611, 0, 0, 0
1621861900740665946, 23, 33611, 0, 0, 0
1621861900743225425, 23, 33611, 0, 0, 0
1621861900750299086, 23, 33611, 0, 0, 0
1621861900752904282, 23, 33611, 0, 0, 0
1621861900755467668, 23, 33611, 0, 0, 0
1621861900758293778, 23, 33611, 0, 0, 0
1621861900760873265, 23, 33611, 0, 0, 0
1621861900763473371, 23, 33611, 0, 0, 0
1621861900770415725, 23, 33611, 0, 0, 0
1621861900772979022, 23, 33611, 0, 0, 0
1621861900775563938, 23, 33611, 0, 0, 0
1621861900778130611, 23, 33611, 0, 0, 0
1621861900780724946, 23, 33611, 0, 0, 0
1621861900783287160, 23, 33611, 0, 0, 0
1621861900793000191, 23, 33611, 0, 0, 0
1621861900795580630, 23, 33611, 0, 0, 0
1621861900798142944, 23, 33611, 0, 0, 0
1621861900800720567, 23, 33611, 0, 0, 0
1621861900803329058, 23, 33611, 0, 0, 0
1621861900805998044, 23, 33611, 0, 0, 0
1621861900811464305, 23, 33611, 0, 0, 0
1621861900814026769, 23, 33611, 0, 0, 0
1621861900816591659, 23, 33611, 0, 0, 0
1621861900819149515, 23, 33611, 0, 0, 0
1621861900821716999, 23, 33611, 0, 0, 0
1621861900824385183, 23, 33709, 0, 0, 0
1621861900831502255, 23, 33709, 0, 0, 0
1621861900834214942, 23, 33709, 0, 0, 0
1621861900836921749, 23, 33709, 0, 0, 0
1621861900839629847, 23, 33709, 0, 0, 0
1621861900862180259, 23, 33709, 0, 0, 0
1621861900957917888, 23, 33709, 0, 0, 0
1621861900960594246, 23, 33709, 0, 0, 0
1621861900963157884, 23, 33709, 0, 0, 0
1621861900965770773, 23, 33709, 0, 0, 0
1621861900968335372, 23, 33709, 0, 0, 0
1621861900970897296, 23, 33611, 0, 0, 0
1621861900977021132, 23, 33611, 0, 0, 0
1621861900979582555, 23, 33611, 0, 0, 0
1621861900982150200, 23, 33611, 0, 0, 0
1621861900984754633, 23, 33611, 0, 0, 0
1621861900987346844, 23, 33611, 0, 0, 0
1621861900989907165, 23, 33611, 0, 0, 0
1621861901000005329, 23, 33611, 0, 0, 0
1621861901002573014, 23, 33611, 0, 0, 0
1621861901005135178, 23, 33611, 0, 0, 0
1621861901007715607, 23, 33611, 0, 0, 0
1621861901010277711, 23, 33611, 0, 0, 0
1621861901012842059, 23, 33611, 0, 0, 0
1621861901018289585, 23, 33611, 0, 0, 0
1621861901020894530, 23, 33611, 0, 0, 0
1621861901023459730, 23, 33611, 0, 0, 0
1621861901026051369, 23, 33611, 0, 0, 0
1621861901028609706, 23, 33611, 0, 0, 0
1621861901031196707, 23, 33709, 0, 0, 0
1621861901038264177, 23, 33709, 0, 0, 0
1621861901040840427, 23, 33709, 0, 0, 0
1621861901043403032, 23, 33709, 0, 0, 0
1621861901046006574, 23, 33709, 0, 0, 0
1621861901048611129, 23, 33709, 0, 0, 0
1621861901051189804, 23, 33709, 0, 0, 0
1621861901058510309, 23, 33709, 0, 0, 0
1621861901061083173, 23, 33709, 0, 0, 0
1621861901063693027, 23, 33709, 0, 0, 0
1621861901066255542, 23, 33709, 0, 0, 0
1621861901068826493, 23, 33709, 0, 0, 0
1621861901071417521, 23, 33709, 0, 0, 0
1621861901079556003, 23, 33709, 0, 0, 0
1621861901082135119, 23, 33709, 0, 0, 0
1621861901084745354, 23, 33709, 0, 0, 0
1621861901087337084, 23, 33709, 0, 0, 0
1621861901089894609, 23, 33709, 0, 0, 0
1621861901092501397, 23, 33611, 0, 0, 0
1621861901101034501, 23, 33611, 0, 0, 0
1621861901103761896, 23, 33611, 0, 0, 0
1621861901106459555, 23, 33611, 0, 0, 0
1621861901109165950, 23, 33611, 0, 0, 0
1621861901111869970, 23, 33611, 0, 0, 0
1621861901122291312, 23, 33611, 0, 0, 0
1621861901214354978, 23, 33709, 0, 0, 0
1621861901221174090, 22, 33709, 0, 0, 0
1621861901223793011, 22, 33709, 0, 0, 0
1621861901226353583, 22, 33709, 0, 0, 0
1621861901228916238, 22, 33709, 0, 0, 0
1621861901231504191, 22, 33709, 0, 0, 0
1621861901234070974, 22, 33709, 0, 0, 0
1621861901240943897, 22, 33709, 0, 0, 0
1621861901243537761, 22, 33709, 0, 0, 0
1621861901246098142, 22, 33709, 0, 0, 0
1621861901248681677, 22, 33709, 0, 0, 0
1621861901251243841, 23, 33709, 0, 0, 0
1621861901253809882, 23, 33514, 0, 0, 0
1621861901260952514, 23, 33514, 0, 0, 0
1621861901263537040, 23, 33514, 0, 0, 0
1621861901266095457, 23, 33514, 0, 0, 0
1621861901268687477, 23, 33514, 0, 0, 0
1621861901271246856, 23, 33514, 0, 0, 0
1621861901273811966, 23, 33709, 0, 0, 0
1621861901281149082, 23, 33709, 0, 0, 0
1621861901283745030, 23, 33709, 0, 0, 0
1621861901286300772, 23, 33709, 0, 0, 0
1621861901288862586, 23, 33709, 0, 0, 0
1621861901291432405, 23, 33709, 0, 0, 0
1621861901293993066, 23, 33611, 0, 0, 0
1621861901303421993, 23, 33611, 0, 0, 0
1621861901305986291, 23, 33611, 0, 0, 0
1621861901308570737, 23, 33611, 0, 0, 0
1621861901311130517, 23, 33611, 0, 0, 0
1621861901313694544, 23, 33611, 0, 0, 0
1621861901316258903, 23, 33709, 0, 0, 0
1621861901322512814, 23, 33709, 0, 0, 0
1621861901325077182, 23, 33709, 0, 0, 0
1621861901327642522, 23, 33709, 0, 0, 0
1621861901330204236, 23, 33709, 0, 0, 0
1621861901332792429, 23, 33709, 0, 0, 0
1621861901335352149, 23, 33709, 0, 0, 0
1621861901342348124, 23, 33709, 0, 0, 0
1621861901344926178, 23, 33709, 0, 0, 0
1621861901347526324, 23, 33709, 0, 0, 0
1621861901350084991, 23, 33709, 0, 0, 0
1621861901352678585, 23, 33709, 0, 0, 0
1621861901355290052, 23, 33709, 0, 0, 0
1621861901362380905, 23, 33709, 0, 0, 0
1621861901364947929, 23, 33709, 0, 0, 0
1621861901367561229, 23, 33709, 0, 0, 0
1621861901370123143, 23, 33709, 0, 0, 0
1621861901372688523, 23, 33709, 0, 0, 0
1621861901375297445, 23, 33709, 0, 0, 0
1621861901382487555, 23, 33709, 0, 0, 0
1621861901385051593, 23, 33709, 0, 0, 0
1621861901387614068, 23, 33709, 0, 0, 0
1621861901390176763, 23, 33709, 0, 0, 0
1621861901392755428, 23, 33709, 0, 0, 0
1621861901395318424, 23, 33611, 0, 0, 0
1621861901405082991, 23, 33611, 0, 0, 0
1621861901407683277, 23, 33611, 0, 0, 0
1621861901410245401, 23, 33611, 0, 0, 0
1621861901412832513, 23, 33611, 0, 0, 0
1621861901415394817, 23, 33611, 0, 0, 0
1621861901417958975, 23, 33709, 0, 0, 0
1621861901423651772, 23, 33709, 0, 0, 0
1621861901426219887, 23, 33709, 0, 0, 0
1621861901428802039, 23, 33709, 0, 0, 0
1621861901431365265, 23, 33709, 0, 0, 0
1621861901433929744, 23, 33709, 0, 0, 0
1621861901436492750, 23, 33709, 0, 0, 0
1621861901443595666, 23, 33709, 0, 0, 0
1621861901446169122, 23, 33709, 0, 0, 0
1621861901448734552, 23, 33709, 0, 0, 0
1621861901451342802, 23, 33709, 0, 0, 0
1621861901453908524, 23, 33709, 0, 0, 0
1621861901456513007, 23, 33709, 0, 0, 0
1621861901463599002, 23, 33709, 0, 0, 0
1621861901466239082, 23, 33709, 0, 0, 0
1621861901468871919, 23, 33709, 0, 0, 0
1621861901471432090, 23, 33709, 0, 0, 0
1621861901473997611, 23, 33709, 0, 0, 0
1621861901476605982, 23, 33611, 0, 0, 0
1621861901483724597, 23, 33611, 0, 0, 0
1621861901486284738, 23, 33611, 0, 0, 0
1621861901488854136, 23, 33611, 0, 0, 0
1621861901491423643, 23, 33611, 0, 0, 0
1621861901493985086, 23, 33611, 0, 0, 0
1621861901496715527, 23, 33709, 0, 0, 0
1621861901506151627, 23, 33709, 0, 0, 0
1621861901508868552, 23, 33709, 0, 0, 0
1621861901511566742, 23, 33709, 0, 0, 0
1621861901525315806, 23, 33611, 0, 0, 0
1621861901617634130, 23, 33611, 0, 0, 0
1621861901620228475, 23, 33709, 0, 0, 0
1621861901626318458, 23, 33709, 0, 0, 0
1621861901628883468, 23, 33709, 0, 0, 0
1621861901631471150, 23, 33709, 0, 0, 0
1621861901634028936, 23, 33709, 0, 0, 0
1621861901636594897, 23, 33709, 0, 0, 0
1621861901639171589, 23, 33611, 0, 0, 0
1621861901646321954, 23, 33611, 0, 0, 0
1621861901648933551, 23, 33611, 0, 0, 0
1621861901651528006, 23, 33611, 0, 0, 0
1621861901654088758, 23, 33611, 0, 0, 0
1621861901656706196, 23, 33611, 0, 0, 0
1621861901659289180, 23, 33611, 0, 0, 0
1621861901666355216, 23, 33611, 0, 0, 0
1621861901668919936, 23, 33611, 0, 0, 0
1621861901671507588, 23, 33611, 0, 0, 0
1621861901674077216, 23, 33611, 0, 0, 0
1621861901676677361, 23, 33611, 0, 0, 0
1621861901679249685, 23, 33709, 0, 0, 0
1621861901686459232, 23, 33709, 0, 0, 0
1621861901689021816, 23, 33709, 0, 0, 0
1621861901691591665, 23, 33709, 0, 0, 0
1621861901694199565, 23, 33709, 0, 0, 0
1621861901696811213, 23, 33709, 0, 0, 0
1621861901699393896, 23, 33611, 0, 0, 0
1621861901708888596, 23, 33611, 0, 0, 0
